trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
3,96654,667,2,5,Calmed,Calmed,100,8031
3,96658,667,2,5,Calmed,Calmed,100,8032
3,96661,667,2,5,Calmed,Calmed,100,8033
3,96664,667,2,5,Calmed,Calmed,100,8034
3,96667,667,2,5,Calmed,Calmed,100,8035
3,96669,667,2,5,Calmed,Calmed,100,8036
3,96674,667,2,5,Calmed,Calmed,100,8037
3,96676,667,2,5,Calmed,Calmed,100,8038
3,96679,667,2,5,Calmed,Calmed,100,8039
3,96683,667,2,5,Calmed,Calmed,100,8040
3,96685,667,2,5,Calmed,Calmed,100,8041
3,96688,667,2,5,Calmed,Calmed,100,8042
3,96690,667,2,5,Calmed,Calmed,100,8043
3,96693,667,2,5,Calmed,Calmed,100,8044
3,96695,667,2,5,Calmed,Calmed,100,8045
3,96699,667,2,5,Calmed,Calmed,100,8046
3,96701,667,2,5,Calmed,Calmed,100,8047
3,96704,667,2,5,Calmed,Calmed,100,8048
3,96706,667,2,5,Calmed,Calmed,100,8049
3,96709,667,2,5,Calmed,Calmed,100,8050
3,96715,667,2,5,Calmed,Calmed,100,8051
3,96717,667,2,5,Calmed,Calmed,100,8052
3,96720,667,2,5,Calmed,Calmed,100,8053
3,96722,667,2,5,Calmed,Calmed,100,8054
3,96725,667,2,5,Calmed,Calmed,100,8055
3,96727,667,2,5,Calmed,Calmed,100,8056
3,96731,667,2,5,Calmed,Calmed,100,8057
3,96733,667,2,5,Calmed,Calmed,100,8058
3,96738,667,2,5,Calmed,Calmed,100,8059
3,96740,667,2,5,Calmed,Calmed,100,8060
3,96743,667,2,5,Calmed,Calmed,100,8061
3,96746,667,2,5,Calmed,Calmed,100,8062
3,96749,667,2,5,Calmed,Calmed,100,8063
3,96752,667,2,5,Calmed,Calmed,100,8064
3,96754,667,2,5,Calmed,Calmed,100,8065
3,96757,667,2,5,Calmed,Calmed,100,8066
3,96759,667,2,5,Calmed,Calmed,100,8067
3,96764,667,2,5,Calmed,Calmed,100,8068
3,96767,667,2,5,Calmed,Calmed,100,8069
3,96770,667,2,5,Calmed,Calmed,100,8070
3,96772,667,2,5,Calmed,Calmed,100,8071
3,96775,667,2,5,Calmed,Calmed,100,8072
3,96780,667,2,5,Calmed,Calmed,100,8073
3,96783,667,2,5,Calmed,Calmed,100,8074
3,96785,667,2,5,Calmed,Calmed,100,8075
3,96788,667,2,5,Calmed,Calmed,100,8076
3,96790,667,2,5,Calmed,Calmed,100,8077
3,96793,667,2,5,Calmed,Calmed,100,8078
3,96796,667,2,5,Calmed,Calmed,100,8079
3,96799,667,2,5,Calmed,Calmed,100,8080
3,96802,667,2,5,Calmed,Calmed,100,8081
3,96804,667,2,5,Calmed,Calmed,100,8082
3,96807,667,2,5,Calmed,Calmed,100,8083
3,96809,667,2,5,Calmed,Calmed,100,8084
3,96812,667,2,5,Calmed,Calmed,100,8085
3,96817,667,2,5,Calmed,Calmed,100,8086
3,96820,667,2,5,Calmed,Calmed,100,8087
3,96822,667,2,5,Calmed,Calmed,100,8088
3,96825,667,2,5,Calmed,Calmed,100,8089
3,96828,667,2,5,Calmed,Calmed,100,8090
3,96831,667,2,5,Calmed,Calmed,100,8091
3,96833,667,2,5,Calmed,Calmed,100,8092
3,96838,667,2,5,Calmed,Calmed,100,8093
3,96840,667,2,5,Calmed,Calmed,100,8094
3,96843,667,2,5,Calmed,Calmed,100,8095
3,96846,667,2,5,Calmed,Calmed,100,8096
3,96849,667,2,5,Calmed,Calmed,100,8097
3,96851,667,2,5,Calmed,Calmed,100,8098
3,96854,667,2,5,Calmed,Calmed,100,8099
3,96857,667,1,5,Calmed,Calmed,100,8100
3,96861,667,1,5,Calmed,Calmed,100,8101
3,96864,667,1,5,Calmed,Calmed,100,8102
3,96867,667,1,5,Calmed,Calmed,100,8103
3,96870,667,1,5,Calmed,Calmed,100,8104
3,96872,667,1,5,Calmed,Calmed,100,8105
3,96875,667,1,5,Calmed,Calmed,100,8106
3,96877,667,1,5,Calmed,Calmed,100,8107
3,96883,667,1,5,Calmed,Calmed,100,8108
3,96885,667,1,5,Calmed,Calmed,100,8109
3,96888,667,1,5,Calmed,Calmed,100,8110
3,96890,667,1,5,Calmed,Calmed,100,8111
3,96893,667,1,5,Calmed,Calmed,100,8112
3,96896,667,1,5,Calmed,Calmed,100,8113
3,96899,667,1,5,Calmed,Calmed,100,8114
3,96901,667,1,5,Calmed,Calmed,100,8115
3,96904,667,1,5,Calmed,Calmed,100,8116
3,96906,667,1,5,Calmed,Calmed,100,8117
3,96909,667,1,5,Calmed,Calmed,100,8118
3,96912,667,2,5,Calmed,Calmed,100,8119
3,96917,667,2,5,Calmed,Calmed,100,8120
3,96920,667,2,5,Calmed,Calmed,100,8121
3,96922,667,2,5,Calmed,Calmed,100,8122
3,96924,667,2,5,Calmed,Calmed,100,8123
3,96927,667,2,5,Calmed,Calmed,100,8124
3,96931,667,2,5,Calmed,Calmed,100,8125
3,96933,667,2,5,Calmed,Calmed,100,8126
3,96938,667,2,5,Calmed,Calmed,100,8127
3,96940,667,2,5,Calmed,Calmed,100,8128
3,96943,667,2,5,Calmed,Calmed,100,8129
3,96945,667,2,5,Calmed,Calmed,100,8130
3,96949,667,2,5,Calmed,Calmed,100,8131
3,96952,667,2,5,Calmed,Calmed,100,8132
3,96954,667,2,5,Calmed,Calmed,100,8133
3,96957,667,2,5,Calmed,Calmed,100,8134
3,96959,667,1,5,Calmed,Calmed,100,8135
3,96962,667,1,5,Calmed,Calmed,100,8136
3,96967,667,1,5,Calmed,Calmed,100,8137
3,96969,667,1,5,Calmed,Calmed,100,8138
3,96972,667,1,5,Calmed,Calmed,100,8139
3,96974,667,1,5,Calmed,Calmed,100,8140
3,96977,667,1,5,Calmed,Calmed,100,8141
3,96980,667,1,5,Calmed,Calmed,100,8142
3,96983,667,1,5,Calmed,Calmed,100,8143
3,96988,667,1,5,Calmed,Calmed,100,8144
3,96990,667,1,5,Calmed,Calmed,100,8145
3,96992,667,1,5,Calmed,Calmed,100,8146
3,96995,667,1,5,Calmed,Calmed,100,8147
3,96999,667,1,5,Calmed,Calmed,100,8148
3,97001,667,1,5,Calmed,Calmed,100,8149
3,97003,667,1,5,Calmed,Calmed,100,8150
3,97006,667,1,5,Calmed,Calmed,100,8151
3,97009,667,1,5,Calmed,Calmed,100,8152
3,97012,667,1,5,Calmed,Calmed,100,8153
3,97015,667,1,5,Calmed,Calmed,100,8154
3,97019,667,1,5,Calmed,Calmed,100,8155
3,97022,667,1,5,Calmed,Calmed,100,8156
3,97024,667,1,5,Calmed,Calmed,100,8157
3,97027,667,1,5,Calmed,Calmed,100,8158
3,97030,667,1,5,Calmed,Calmed,100,8159
3,97033,667,1,5,Calmed,Calmed,100,8160
3,97038,667,1,5,Calmed,Calmed,100,8161
3,97040,667,1,5,Calmed,Calmed,100,8162
3,97043,667,1,5,Calmed,Calmed,100,8163
3,97046,667,1,5,Calmed,Calmed,100,8164
3,97048,667,1,5,Calmed,Calmed,100,8165
3,97051,667,1,5,Calmed,Calmed,100,8166
3,97054,667,1,5,Calmed,Calmed,100,8167
3,97056,667,1,5,Calmed,Calmed,100,8168
3,97059,667,1,5,Calmed,Calmed,100,8169
3,97061,667,1,5,Calmed,Calmed,100,8170
3,97065,667,1,5,Calmed,Calmed,100,8171
3,97069,667,1,5,Calmed,Calmed,100,8172
3,97072,667,1,5,Calmed,Calmed,100,8173
3,97074,667,1,5,Calmed,Calmed,100,8174
3,97077,667,1,5,Calmed,Calmed,100,8175
3,97080,667,1,5,Calmed,Calmed,100,8176
3,97083,667,1,5,Calmed,Calmed,100,8177
3,97085,667,1,5,Calmed,Calmed,100,8178
3,97088,667,1,5,Calmed,Calmed,100,8179
3,97090,667,1,5,Calmed,Calmed,100,8180
3,97093,667,1,5,Calmed,Calmed,100,8181
3,97096,667,1,5,Calmed,Calmed,100,8182
3,97099,667,1,5,Calmed,Calmed,100,8183
3,97102,667,1,5,Calmed,Calmed,100,8184
3,97104,667,1,5,Calmed,Calmed,100,8185
3,97107,667,1,5,Calmed,Calmed,100,8186
3,97109,667,1,5,Calmed,Calmed,100,8187
3,97112,667,1,5,Calmed,Calmed,100,8188
3,97116,667,1,5,Calmed,Calmed,100,8189
3,97118,667,1,5,Calmed,Calmed,100,8190
3,97123,667,1,5,Calmed,Calmed,100,8191
3,97125,667,1,5,Calmed,Calmed,100,8192
3,97128,667,1,5,Calmed,Calmed,100,8193
3,97131,667,1,5,Calmed,Calmed,100,8194
3,97134,667,1,5,Calmed,Calmed,100,8195
3,97138,667,1,5,Calmed,Calmed,100,8196
3,97141,667,1,5,Calmed,Calmed,100,8197
3,97143,667,1,5,Calmed,Calmed,100,8198
3,97147,667,1,5,Calmed,Calmed,100,8199
3,97149,667,1,5,Calmed,Calmed,100,8200
3,97152,667,1,5,Calmed,Calmed,100,8201
3,97154,667,1,5,Calmed,Calmed,100,8202
3,97157,667,1,5,Calmed,Calmed,100,8203
3,97159,667,1,5,Calmed,Calmed,100,8204
3,97162,667,1,5,Calmed,Calmed,100,8205
3,97170,667,1,5,Calmed,Calmed,100,8206
3,97172,667,1,5,Calmed,Calmed,100,8207
3,97175,667,1,5,Calmed,Calmed,100,8208
3,97177,667,1,5,Calmed,Calmed,100,8209
3,97180,667,1,5,Calmed,Calmed,100,8210
3,97182,667,1,5,Calmed,Calmed,100,8211
3,97185,667,1,5,Calmed,Calmed,100,8212
3,97187,667,1,5,Calmed,Calmed,100,8213
3,97189,667,1,5,Calmed,Calmed,100,8214
3,97191,667,1,5,Calmed,Calmed,100,8215
3,97194,667,1,5,Calmed,Calmed,100,8216
3,97197,667,1,5,Calmed,Calmed,100,8217
3,97200,667,1,5,Calmed,Calmed,100,8218
3,97202,667,1,5,Calmed,Calmed,100,8219
3,97205,667,1,5,Calmed,Calmed,100,8220
3,97207,667,1,5,Calmed,Calmed,100,8221
3,97210,667,1,5,Calmed,Calmed,100,8222
3,97213,667,1,5,Calmed,Calmed,100,8223
3,97216,667,1,5,Calmed,Calmed,100,8224
3,97219,667,1,5,Calmed,Calmed,100,8225
3,97221,667,1,5,Calmed,Calmed,100,8226
3,97225,667,1,5,Calmed,Calmed,100,8227
3,97228,667,1,5,Calmed,Calmed,100,8228
3,97232,667,1,5,Calmed,Calmed,100,8229
3,97234,667,1,5,Calmed,Calmed,100,8230
3,97239,667,1,5,Calmed,Calmed,100,8231
3,97241,667,1,5,Calmed,Calmed,100,8232
3,97244,667,1,5,Calmed,Calmed,100,8233
3,97248,667,1,5,Calmed,Calmed,100,8234
3,97250,667,1,5,Calmed,Calmed,100,8235
3,97252,667,1,5,Calmed,Calmed,100,8236
3,97255,667,1,5,Calmed,Calmed,100,8237
3,97257,667,1,5,Calmed,Calmed,100,8238
3,97260,667,1,5,Calmed,Calmed,100,8239
3,97263,667,1,5,Calmed,Calmed,100,8240
3,97266,667,1,5,Calmed,Calmed,100,8241
3,97269,667,1,5,Calmed,Calmed,100,8242
3,97271,667,1,5,Calmed,Calmed,100,8243
3,97276,667,1,5,Calmed,Calmed,100,8244
3,97278,667,1,5,Calmed,Calmed,100,8245
3,97282,667,1,5,Calmed,Calmed,100,8246
3,97284,667,1,5,Calmed,Calmed,100,8247
3,97287,667,1,5,Calmed,Calmed,100,8248
3,97289,667,1,5,Calmed,Calmed,100,8249
3,97292,667,1,5,Calmed,Calmed,100,8250
3,97294,667,1,5,Calmed,Calmed,100,8251
3,97298,667,1,5,Calmed,Calmed,100,8252
3,97300,667,1,5,Calmed,Calmed,100,8253
3,97303,667,1,5,Calmed,Calmed,100,8254
3,97306,667,1,5,Calmed,Calmed,100,8255
3,97308,667,1,5,Calmed,Calmed,100,8256
3,97311,667,1,5,Calmed,Calmed,100,8257
3,97314,667,1,5,Calmed,Calmed,100,8258
3,97317,667,1,5,Calmed,Calmed,100,8259
3,97319,667,1,5,Calmed,Calmed,100,8260
3,97322,667,1,5,Calmed,Calmed,100,8261
3,97324,667,1,5,Calmed,Calmed,100,8262
3,97327,667,1,5,Calmed,Calmed,100,8263
3,97332,667,1,5,Calmed,Calmed,100,8264
3,97335,667,1,5,Calmed,Calmed,100,8265
3,97337,667,1,5,Calmed,Calmed,100,8266
3,97340,667,1,5,Calmed,Calmed,100,8267
3,97342,667,1,5,Calmed,Calmed,100,8268
3,97345,667,1,5,Calmed,Calmed,100,8269
3,97348,667,1,5,Calmed,Calmed,100,8270
3,97351,667,1,5,Calmed,Calmed,100,8271
3,97355,667,1,5,Calmed,Calmed,100,8272
3,97358,667,1,5,Calmed,Calmed,100,8273
3,97361,667,1,5,Calmed,Calmed,100,8274
3,97364,667,1,5,Calmed,Calmed,100,8275
3,97367,667,1,5,Calmed,Calmed,100,8276
3,97369,667,1,5,Calmed,Calmed,100,8277
3,97372,667,1,5,Calmed,Calmed,100,8278
3,97374,667,1,5,Calmed,Calmed,100,8279
3,97379,667,1,5,Calmed,Calmed,100,8280
3,97382,667,1,5,Calmed,Calmed,100,8281
3,97385,667,1,5,Calmed,Calmed,100,8282
3,97387,667,1,5,Calmed,Calmed,100,8283
3,97390,667,1,5,Calmed,Calmed,100,8284
3,97392,667,1,5,Calmed,Calmed,100,8285
3,97396,667,1,5,Calmed,Calmed,100,8286
3,97398,667,1,5,Calmed,Calmed,100,8287
3,97401,667,1,5,Calmed,Calmed,100,8288
3,97403,667,1,5,Calmed,Calmed,100,8289
3,97406,667,1,5,Calmed,Calmed,100,8290
3,97408,667,1,5,Calmed,Calmed,100,8291
3,97411,667,1,5,Calmed,Calmed,100,8292
3,97415,667,1,5,Calmed,Calmed,100,8293
3,97418,667,1,5,Calmed,Calmed,100,8294
3,97420,667,1,5,Calmed,Calmed,100,8295
3,97422,667,1,5,Calmed,Calmed,100,8296
3,97425,667,1,5,Calmed,Calmed,100,8297
3,97428,667,1,5,Calmed,Calmed,100,8298
3,97431,667,1,5,Calmed,Calmed,100,8299
3,97436,667,1,5,Calmed,Calmed,100,8300
3,97438,667,1,5,Calmed,Calmed,100,8301
3,97441,667,1,5,Calmed,Calmed,100,8302
3,97443,667,1,5,Calmed,Calmed,100,8303
3,97446,667,1,5,Calmed,Calmed,100,8304
3,97449,667,1,5,Calmed,Calmed,100,8305
3,97454,667,1,5,Calmed,Calmed,100,8306
3,97456,667,1,5,Calmed,Calmed,100,8307
3,97459,667,1,5,Calmed,Calmed,100,8308
3,97462,667,1,5,Calmed,Calmed,100,8309
3,97465,667,1,5,Calmed,Calmed,100,8310
3,97467,667,1,5,Calmed,Calmed,100,8311
3,97470,667,1,5,Calmed,Calmed,100,8312
3,97473,667,1,5,Calmed,Calmed,100,8313
3,97475,667,1,5,Calmed,Calmed,100,8314
3,97478,667,1,5,Calmed,Calmed,100,8315
3,97483,667,1,5,Calmed,Calmed,100,8316
3,97486,667,1,5,Calmed,Calmed,100,8317
3,97488,667,1,5,Calmed,Calmed,100,8318
3,97491,667,1,5,Calmed,Calmed,100,8319
3,97493,667,1,5,Calmed,Calmed,100,8320
3,97496,667,1,5,Calmed,Calmed,100,8321
3,97499,667,1,5,Calmed,Calmed,100,8322
3,97502,667,1,5,Calmed,Calmed,100,8323
3,97506,667,1,5,Calmed,Calmed,100,8324
3,97509,667,1,5,Calmed,Calmed,100,8325
3,97511,667,1,5,Calmed,Calmed,100,8326
3,97515,667,1,5,Calmed,Calmed,100,8327
3,97518,667,1,5,Calmed,Calmed,100,8328
3,97520,667,1,5,Calmed,Calmed,100,8329
3,97522,667,1,5,Calmed,Calmed,100,8330
3,97525,667,1,5,Calmed,Calmed,100,8331
3,97530,667,1,5,Calmed,Calmed,100,8332
3,97533,667,1,5,Calmed,Calmed,100,8333
3,97536,667,1,5,Calmed,Calmed,100,8334
3,97539,667,1,5,Calmed,Calmed,100,8335
3,97541,667,1,5,Calmed,Calmed,100,8336
3,97543,667,1,5,Calmed,Calmed,100,8337
3,97547,667,1,5,Calmed,Calmed,100,8338
3,97550,667,1,5,Calmed,Calmed,100,8339
3,97554,667,1,5,Calmed,Calmed,100,8340
3,97556,667,1,5,Calmed,Calmed,100,8341
3,97559,667,1,5,Calmed,Calmed,100,8342
3,97562,667,1,5,Calmed,Calmed,100,8343
3,97565,667,1,5,Calmed,Calmed,100,8344
3,97568,667,1,5,Calmed,Calmed,100,8345
3,97571,667,1,5,Calmed,Calmed,100,8346
3,97574,667,1,5,Calmed,Calmed,100,8347
3,97577,667,1,5,Calmed,Calmed,100,8348
3,97580,666,0,5,Calmed,Calmed,100,8349
3,97585,666,0,5,Calmed,Calmed,100,8350
3,97587,666,0,5,Calmed,Calmed,100,8351
3,97590,666,0,5,Calmed,Calmed,100,8352
3,97592,666,0,5,Calmed,Calmed,100,8353
3,97594,666,0,5,Calmed,Calmed,100,8354
3,97598,666,0,5,Calmed,Calmed,100,8355
3,97602,666,0,5,Calmed,Calmed,100,8356
3,97605,666,0,5,Calmed,Calmed,100,8357
3,97607,666,0,5,Calmed,Calmed,100,8358
3,97610,666,0,5,Calmed,Calmed,100,8359
3,97613,666,0,5,Calmed,Calmed,100,8360
3,97616,666,0,5,Calmed,Calmed,100,8361
3,97618,666,0,5,Calmed,Calmed,100,8362
3,97621,666,0,5,Calmed,Calmed,100,8363
3,97623,666,0,5,Calmed,Calmed,100,8364
3,97626,666,0,5,Calmed,Calmed,100,8365
3,97629,666,0,5,Calmed,Calmed,100,8366
3,97634,666,0,5,Calmed,Calmed,100,8367
3,97637,666,0,5,Calmed,Calmed,100,8368
3,97639,666,0,5,Calmed,Calmed,100,8369
3,97642,666,0,5,Calmed,Calmed,100,8370
3,97644,666,0,5,Calmed,Calmed,100,8371
3,97648,666,0,5,Calmed,Calmed,100,8372
3,97650,666,0,5,Calmed,Calmed,100,8373
3,97655,666,0,5,Calmed,Calmed,100,8374
3,97657,666,0,5,Calmed,Calmed,100,8375
3,97660,666,0,5,Calmed,Calmed,100,8376
3,97663,666,0,5,Calmed,Calmed,100,8377
3,97666,666,0,5,Calmed,Calmed,100,8378
3,97668,666,0,5,Calmed,Calmed,100,8379
3,97671,666,0,5,Calmed,Calmed,100,8380
3,97673,666,0,5,Calmed,Calmed,100,8381
3,97676,666,0,5,Calmed,Calmed,100,8382
3,97679,666,0,5,Calmed,Calmed,100,8383
3,97682,666,0,5,Calmed,Calmed,100,8384
3,97685,666,0,5,Calmed,Calmed,100,8385
3,97687,666,0,5,Calmed,Calmed,100,8386
3,97692,666,0,5,Calmed,Calmed,100,8387
3,97695,666,0,5,Calmed,Calmed,100,8388
3,97698,666,0,5,Calmed,Calmed,100,8389
3,97701,666,0,5,Calmed,Calmed,100,8390
3,97705,666,0,5,Calmed,Calmed,100,8391
3,97707,666,0,5,Calmed,Calmed,100,8392
3,97710,666,0,5,Calmed,Calmed,100,8393
3,97713,666,0,5,Calmed,Calmed,100,8394
3,97716,666,0,5,Calmed,Calmed,100,8395
3,97719,666,0,5,Calmed,Calmed,100,8396
3,97721,666,0,5,Calmed,Calmed,100,8397
3,97724,666,0,5,Calmed,Calmed,100,8398
3,97726,666,0,5,Calmed,Calmed,100,8399
3,97730,666,0,5,Calmed,Calmed,100,8400
3,97735,666,0,5,Calmed,Calmed,100,8401
3,97737,666,0,5,Calmed,Calmed,100,8402
3,97740,666,0,5,Calmed,Calmed,100,8403
3,97743,666,0,5,Calmed,Calmed,100,8404
3,97746,666,0,5,Calmed,Calmed,100,8405
3,97748,666,0,5,Calmed,Calmed,100,8406
3,97751,666,0,5,Calmed,Calmed,100,8407
3,97753,666,0,5,Calmed,Calmed,100,8408
3,97756,666,0,5,Calmed,Calmed,100,8409
3,97758,666,0,5,Calmed,Calmed,100,8410
3,97761,666,0,5,Calmed,Calmed,100,8411
3,97765,666,0,5,Calmed,Calmed,100,8412
3,97767,666,0,5,Calmed,Calmed,100,8413
3,97770,666,0,5,Calmed,Calmed,100,8414
3,97772,666,0,5,Calmed,Calmed,100,8415
3,97774,666,0,5,Calmed,Calmed,100,8416
3,97777,666,0,5,Calmed,Calmed,100,8417
3,97781,666,0,5,Calmed,Calmed,100,8418
3,97784,666,0,5,Calmed,Calmed,100,8419
3,97786,666,0,5,Calmed,Calmed,100,8420
3,97789,666,0,5,Calmed,Calmed,100,8421
3,97791,666,0,5,Calmed,Calmed,100,8422
3,97796,666,0,5,Calmed,Calmed,100,8423
3,97799,666,0,5,Calmed,Calmed,100,8424
3,97802,666,0,5,Calmed,Calmed,100,8425
3,97804,666,0,5,Calmed,Calmed,100,8426
3,97807,666,0,5,Calmed,Calmed,100,8427
3,97809,666,0,5,Calmed,Calmed,100,8428
3,97812,666,0,5,Calmed,Calmed,100,8429
3,97816,666,0,5,Calmed,Calmed,100,8430
3,97818,666,0,5,Calmed,Calmed,100,8431
3,97821,666,0,5,Calmed,Calmed,100,8432
3,97823,666,0,5,Calmed,Calmed,100,8433
3,97826,666,0,5,Calmed,Calmed,100,8434
3,97829,666,0,5,Calmed,Calmed,100,8435
3,97832,666,0,5,Calmed,Calmed,100,8436
3,97837,666,0,5,Calmed,Calmed,100,8437
3,97839,666,0,5,Calmed,Calmed,100,8438
3,97842,666,0,5,Calmed,Calmed,100,8439
3,97844,666,0,5,Calmed,Calmed,100,8440
3,97848,666,0,5,Calmed,Calmed,100,8441
3,97851,666,0,5,Calmed,Calmed,100,8442
3,97855,666,0,5,Calmed,Calmed,100,8443
3,97857,666,0,5,Calmed,Calmed,100,8444
3,97860,666,0,5,Calmed,Calmed,100,8445
3,97863,666,0,5,Calmed,Calmed,100,8446
3,97866,666,0,5,Calmed,Calmed,100,8447
3,97868,666,0,5,Calmed,Calmed,100,8448
3,97871,666,0,5,Calmed,Calmed,100,8449
3,97874,666,0,5,Calmed,Calmed,100,8450
3,97876,666,0,5,Calmed,Calmed,100,8451
3,97879,666,0,5,Calmed,Calmed,100,8452
3,97882,666,0,5,Calmed,Calmed,100,8453
3,97885,666,0,5,Calmed,Calmed,100,8454
3,97887,666,0,5,Calmed,Calmed,100,8455
3,97892,666,0,5,Calmed,Calmed,100,8456
3,97894,666,0,5,Calmed,Calmed,100,8457
3,97898,666,0,5,Calmed,Calmed,100,8458
3,97900,666,0,5,Calmed,Calmed,100,8459
3,97903,666,0,5,Calmed,Calmed,100,8460
3,97905,666,0,5,Calmed,Calmed,100,8461
3,97908,666,0,5,Calmed,Calmed,100,8462
3,97911,666,0,5,Calmed,Calmed,100,8463
3,97916,666,0,5,Calmed,Calmed,100,8464
3,97919,666,0,5,Calmed,Calmed,100,8465
3,97921,666,0,5,Calmed,Calmed,100,8466
3,97924,666,0,5,Calmed,Calmed,100,8467
3,97926,666,0,5,Calmed,Calmed,100,8468
3,97929,666,0,5,Calmed,Calmed,100,8469
3,97932,666,0,5,Calmed,Calmed,100,8470
3,97935,665,-1,5,Calmed,Calmed,100,8471
3,97937,665,-1,5,Calmed,Calmed,100,8472
3,97940,665,-1,5,Calmed,Calmed,100,8473
3,97942,665,-1,5,Calmed,Calmed,100,8474
3,97947,665,-1,5,Calmed,Calmed,100,8475
3,97950,665,-1,5,Calmed,Calmed,100,8476
3,97953,665,-1,5,Calmed,Calmed,100,8477
3,97955,665,-1,5,Calmed,Calmed,100,8478
3,97958,665,-1,5,Calmed,Calmed,100,8479
3,97963,665,-1,5,Calmed,Calmed,100,8480
3,97966,665,-1,5,Calmed,Calmed,100,8481
3,97969,665,-1,5,Calmed,Calmed,100,8482
3,97971,665,-1,5,Calmed,Calmed,100,8483
3,97974,665,-1,5,Calmed,Calmed,100,8484
3,97976,665,-1,5,Calmed,Calmed,100,8485
3,97979,665,-1,5,Calmed,Calmed,100,8486
3,97982,665,-1,5,Calmed,Calmed,100,8487
3,97985,665,-1,5,Calmed,Calmed,100,8488
3,97987,665,-1,5,Calmed,Calmed,100,8489
3,97990,665,-1,5,Calmed,Calmed,100,8490
3,97994,665,-1,5,Calmed,Calmed,100,8491
3,97998,665,-1,5,Calmed,Calmed,100,8492
3,98000,665,-1,5,Calmed,Calmed,100,8493
3,98003,665,-1,5,Calmed,Calmed,100,8494
3,98005,665,-1,5,Calmed,Calmed,100,8495
3,98010,665,-1,5,Calmed,Calmed,100,8496
3,98013,665,-1,5,Calmed,Calmed,100,8497
3,98016,665,-1,5,Calmed,Calmed,100,8498
3,98019,665,-1,5,Calmed,Calmed,100,8499
3,98021,665,-1,5,Calmed,Calmed,100,8500
3,98024,665,-1,5,Calmed,Calmed,100,8501
3,98026,665,-1,5,Calmed,Calmed,100,8502
3,98029,665,-1,5,Calmed,Calmed,100,8503
3,98032,665,-1,5,Calmed,Calmed,100,8504
3,98035,665,-1,5,Calmed,Calmed,100,8505
3,98037,665,-1,5,Calmed,Calmed,100,8506
3,98042,665,-1,5,Calmed,Calmed,100,8507
3,98044,665,-1,5,Calmed,Calmed,100,8508
3,98047,665,-1,5,Calmed,Calmed,100,8509
3,98051,665,-1,5,Calmed,Calmed,100,8510
3,98053,665,-1,5,Calmed,Calmed,100,8511
3,98056,665,-1,5,Calmed,Calmed,100,8512
3,98058,665,-1,5,Calmed,Calmed,100,8513
3,98061,665,-1,5,Calmed,Calmed,100,8514
3,98064,665,-1,5,Calmed,Calmed,100,8515
3,98067,665,-1,5,Calmed,Calmed,100,8516
3,98069,665,-1,5,Calmed,Calmed,100,8517
3,98072,665,-1,5,Calmed,Calmed,100,8518
3,98074,665,-1,5,Calmed,Calmed,100,8519
3,98077,665,-1,5,Calmed,Calmed,100,8520
3,98080,665,-1,5,Calmed,Calmed,100,8521
3,98083,665,-1,5,Calmed,Calmed,100,8522
3,98085,665,-1,5,Calmed,Calmed,100,8523
3,98088,665,-1,5,Calmed,Calmed,100,8524
3,98091,664,-2,5,Calmed,Calmed,100,8525
3,98093,664,-2,5,Calmed,Calmed,100,8526
3,98099,664,-2,5,Calmed,Calmed,100,8527
3,98101,664,-2,5,Calmed,Calmed,100,8528
3,98104,664,-2,5,Calmed,Calmed,100,8529
3,98106,664,-2,5,Calmed,Calmed,100,8530
3,98109,664,-2,5,Calmed,Calmed,100,8531
3,98111,664,-2,5,Calmed,Calmed,100,8532
3,98115,664,-2,5,Calmed,Calmed,100,8533
3,98118,664,-2,5,Calmed,Calmed,100,8534
3,98120,664,-2,5,Calmed,Calmed,100,8535
3,98122,664,-2,5,Calmed,Calmed,100,8536
3,98125,664,-2,5,Calmed,Calmed,100,8537
3,98127,664,-2,5,Calmed,Calmed,100,8538
3,98131,664,-2,5,Calmed,Calmed,100,8539
3,98133,664,-2,5,Calmed,Calmed,100,8540
3,98136,664,-2,5,Calmed,Calmed,100,8541
3,98138,664,-2,5,Calmed,Calmed,100,8542
3,98141,664,-2,5,Calmed,Calmed,100,8543
3,98144,664,-2,5,Calmed,Calmed,100,8544
3,98147,664,-2,5,Calmed,Calmed,100,8545
3,98152,664,-2,5,Calmed,Calmed,100,8546
3,98154,664,-2,5,Calmed,Calmed,100,8547
3,98157,664,-2,5,Calmed,Calmed,100,8548
3,98159,664,-2,5,Calmed,Calmed,100,8549
3,98162,664,-2,5,Calmed,Calmed,100,8550
3,98166,664,-2,5,Calmed,Calmed,100,8551
3,98170,664,-2,5,Calmed,Calmed,100,8552
3,98173,664,-2,5,Calmed,Calmed,100,8553
3,98175,664,-2,5,Calmed,Calmed,100,8554
3,98178,664,-2,5,Calmed,Calmed,100,8555
3,98181,664,-2,5,Calmed,Calmed,100,8556
3,98184,664,-2,5,Calmed,Calmed,100,8557
3,98186,664,-2,5,Calmed,Calmed,100,8558
3,98189,664,-2,5,Calmed,Calmed,100,8559
3,98191,664,-2,5,Calmed,Calmed,100,8560
3,98194,664,-2,5,Calmed,Calmed,100,8561
3,98197,664,-2,5,Calmed,Calmed,100,8562
