trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,33470,784.00,0.00,5.00,Calmed,Calmed,100,5757
1,33472,784.00,0.00,5.00,Calmed,Calmed,100,5758
1,33476,784.00,0.00,5.00,Calmed,Calmed,100,5759
1,33478,784.00,0.00,5.00,Calmed,Calmed,100,5760
1,33480,784.00,0.00,5.00,Calmed,Calmed,100,5761
1,33483,784.00,0.00,5.00,Calmed,Calmed,100,5762
1,33485,784.00,0.00,5.00,Calmed,Calmed,100,5763
1,33487,784.00,0.00,5.00,Calmed,Calmed,100,5764
1,33490,784.00,0.00,5.00,Calmed,Calmed,100,5765
1,33493,784.00,0.00,5.00,Calmed,Calmed,100,5766
1,33495,784.00,0.00,5.00,Calmed,Calmed,100,5767
1,33497,784.00,0.00,5.00,Calmed,Calmed,100,5768
1,33499,784.00,0.00,5.00,Calmed,Calmed,100,5769
1,33502,784.00,0.00,5.00,Calmed,Calmed,100,5770
1,33504,784.00,0.00,5.00,Calmed,Calmed,100,5771
1,33507,784.00,0.00,5.00,Calmed,Calmed,100,5772
1,33510,784.00,0.00,5.00,Calmed,Calmed,100,5773
1,33512,784.00,0.00,5.00,Calmed,Calmed,100,5774
1,33516,784.00,0.00,5.00,Calmed,Calmed,100,5775
1,33519,784.00,0.00,5.00,Calmed,Calmed,100,5776
1,33521,784.00,0.00,5.00,Calmed,Calmed,100,5777
1,33524,784.00,0.00,5.00,Calmed,Calmed,100,5778
1,33527,784.00,0.00,5.00,Calmed,Calmed,100,5779
1,33531,784.00,0.00,5.00,Calmed,Calmed,100,5780
1,33533,784.00,0.00,5.00,Calmed,Calmed,100,5781
1,33535,784.00,0.00,5.00,Calmed,Calmed,100,5782
1,33538,784.00,0.00,5.00,Calmed,Calmed,100,5783
1,33541,784.00,0.00,5.00,Calmed,Calmed,100,5784
1,33543,784.00,0.00,5.00,Calmed,Calmed,100,5785
1,33546,784.00,0.00,5.00,Calmed,Calmed,100,5786
1,33548,784.00,0.00,5.00,Calmed,Calmed,100,5787
1,33550,784.00,0.00,5.00,Calmed,Calmed,100,5788
1,33552,784.00,0.00,5.00,Calmed,Calmed,100,5789
1,33555,784.00,0.00,5.00,Calmed,Calmed,100,5790
1,33558,784.00,0.00,5.00,Calmed,Calmed,100,5791
1,33561,784.00,0.00,5.00,Calmed,Calmed,100,5792
1,33563,784.00,0.00,5.00,Calmed,Calmed,100,5793
1,33565,784.00,0.00,5.00,Calmed,Calmed,100,5794
1,33567,784.00,0.00,5.00,Calmed,Calmed,100,5795
1,33572,784.00,0.00,5.00,Calmed,Calmed,100,5796
1,33574,784.00,0.00,5.00,Calmed,Calmed,100,5797
1,33577,784.00,0.00,5.00,Calmed,Calmed,100,5798
1,33580,784.00,0.00,5.00,Calmed,Calmed,100,5799
1,33582,784.00,0.00,5.00,Calmed,Calmed,100,5800
1,33585,784.00,0.00,5.00,Calmed,Calmed,100,5801
1,33588,784.00,0.00,5.00,Calmed,Calmed,100,5802
1,33591,784.00,0.00,5.00,Calmed,Calmed,100,5803
1,33594,784.00,0.00,5.00,Calmed,Calmed,100,5804
1,33597,784.00,0.00,5.00,Calmed,Calmed,100,5805
1,33599,784.00,0.00,5.00,Calmed,Calmed,100,5806
1,33601,784.00,0.00,5.00,Calmed,Calmed,100,5807
1,33603,784.00,0.00,5.00,Calmed,Calmed,100,5808
1,33606,784.00,0.00,5.00,Calmed,Calmed,100,5809
1,33609,784.00,0.00,5.00,Calmed,Calmed,100,5810
1,33611,784.00,0.00,5.00,Calmed,Calmed,100,5811
1,33613,784.00,0.00,5.00,Calmed,Calmed,100,5812
1,33616,784.00,0.00,5.00,Calmed,Calmed,100,5813
1,33620,784.00,0.00,5.00,Calmed,Calmed,100,5814
1,33623,784.00,0.00,5.00,Calmed,Calmed,100,5815
1,33626,784.00,0.00,5.00,Calmed,Calmed,100,5816
1,33628,784.00,0.00,5.00,Calmed,Calmed,100,5817
1,33630,784.00,0.00,5.00,Calmed,Calmed,100,5818
1,33634,784.00,0.00,5.00,Calmed,Calmed,100,5819
1,33637,784.00,0.00,5.00,Calmed,Calmed,100,5820
1,33639,784.00,0.00,5.00,Calmed,Calmed,100,5821
1,33643,784.00,0.00,5.00,Calmed,Calmed,100,5822
1,33645,784.00,0.00,5.00,Calmed,Calmed,100,5823
1,33647,784.00,0.00,5.00,Calmed,Calmed,100,5824
1,33649,784.00,0.00,5.00,Calmed,Calmed,100,5825
1,33652,784.00,0.00,5.00,Calmed,Calmed,100,5826
1,33654,784.00,0.00,5.00,Calmed,Calmed,100,5827
1,33657,784.00,0.00,5.00,Calmed,Calmed,100,5828
1,33660,784.00,0.00,5.00,Calmed,Calmed,100,5829
1,33662,784.00,0.00,5.00,Calmed,Calmed,100,5830
1,33664,784.00,0.00,5.00,Calmed,Calmed,100,5831
1,33666,784.00,0.00,5.00,Calmed,Calmed,100,5832
1,33669,784.00,0.00,5.00,Calmed,Calmed,100,5833
1,33671,784.00,0.00,5.00,Calmed,Calmed,100,5834
1,33676,784.00,0.00,5.00,Calmed,Calmed,100,5835
1,33679,784.00,0.00,5.00,Calmed,Calmed,100,5836
1,33681,784.00,0.00,5.00,Calmed,Calmed,100,5837
1,33683,784.00,0.00,5.00,Calmed,Calmed,100,5838
1,33685,784.00,0.00,5.00,Calmed,Calmed,100,5839
1,33688,784.00,0.00,5.00,Calmed,Calmed,100,5840
1,33691,784.00,0.00,5.00,Calmed,Calmed,100,5841
1,33694,784.00,0.00,5.00,Calmed,Calmed,100,5842
1,33696,784.00,0.00,5.00,Calmed,Calmed,100,5843
1,33698,784.00,0.00,5.00,Calmed,Calmed,100,5844
1,33700,784.00,0.00,5.00,Calmed,Calmed,100,5845
1,33702,784.00,0.00,5.00,Calmed,Calmed,100,5846
1,33705,784.00,0.00,5.00,Calmed,Calmed,100,5847
1,33708,784.00,0.00,5.00,Calmed,Calmed,100,5848
1,33711,784.00,0.00,5.00,Calmed,Calmed,100,5849
1,33713,784.00,0.00,5.00,Calmed,Calmed,100,5850
1,33715,784.00,0.00,5.00,Calmed,Calmed,100,5851
1,33717,784.00,0.00,5.00,Calmed,Calmed,100,5852
1,33720,784.00,0.00,5.00,Calmed,Calmed,100,5853
1,33724,784.00,0.00,5.00,Calmed,Calmed,100,5854
1,33728,784.00,0.00,5.00,Calmed,Calmed,100,5855
1,33730,784.00,0.00,5.00,Calmed,Calmed,100,5856
1,33732,784.00,0.00,5.00,Calmed,Calmed,100,5857
1,33734,784.00,0.00,5.00,Calmed,Calmed,100,5858
1,33736,784.00,0.00,5.00,Calmed,Calmed,100,5859
1,33739,784.00,0.00,5.00,Calmed,Calmed,100,5860
1,33742,784.00,0.00,5.00,Calmed,Calmed,100,5861
1,33744,784.00,0.00,5.00,Calmed,Calmed,100,5862
1,33749,784.00,0.00,5.00,Calmed,Calmed,100,5863
1,33751,784.00,0.00,5.00,Calmed,Calmed,100,5864
1,33753,784.00,0.00,5.00,Calmed,Calmed,100,5865
1,33755,784.00,0.00,5.00,Calmed,Calmed,100,5866
1,33759,784.00,0.00,5.00,Calmed,Calmed,100,5867
1,33761,784.00,0.00,5.00,Calmed,Calmed,100,5868
1,33764,784.00,0.00,5.00,Calmed,Calmed,100,5869
1,33766,784.00,0.00,5.00,Calmed,Calmed,100,5870
1,33768,784.00,0.00,5.00,Calmed,Calmed,100,5871
1,33772,784.00,0.00,5.00,Calmed,Calmed,100,5872
1,33776,784.00,0.00,5.00,Calmed,Calmed,100,5873
1,33778,784.00,0.00,5.00,Calmed,Calmed,100,5874
1,33780,784.00,0.00,5.00,Calmed,Calmed,100,5875
1,33783,784.00,0.00,5.00,Calmed,Calmed,100,5876
1,33785,784.00,0.00,5.00,Calmed,Calmed,100,5877
1,33787,784.00,0.00,5.00,Calmed,Calmed,100,5878
1,33790,784.00,0.00,5.00,Calmed,Calmed,100,5879
1,33793,784.00,0.00,5.00,Calmed,Calmed,100,5880
1,33795,784.00,0.00,5.00,Calmed,Calmed,100,5881
1,33797,784.00,0.00,5.00,Calmed,Calmed,100,5882
1,33799,784.00,0.00,5.00,Calmed,Calmed,100,5883
1,33802,784.00,0.00,5.00,Calmed,Calmed,100,5884
1,33804,784.00,0.00,5.00,Calmed,Calmed,100,5885
1,33807,784.00,0.00,5.00,Calmed,Calmed,100,5886
1,33810,784.00,0.00,5.00,Calmed,Calmed,100,5887
1,33812,784.00,0.00,5.00,Calmed,Calmed,100,5888
1,33814,784.00,0.00,5.00,Calmed,Calmed,100,5889
1,33817,784.00,0.00,5.00,Calmed,Calmed,100,5890
1,33819,784.00,0.00,5.00,Calmed,Calmed,100,5891
1,33821,784.00,0.00,5.00,Calmed,Calmed,100,5892
1,33824,784.00,0.00,5.00,Calmed,Calmed,100,5893
1,33829,784.00,0.00,5.00,Calmed,Calmed,100,5894
1,33831,784.00,0.00,5.00,Calmed,Calmed,100,5895
1,33833,784.00,0.00,5.00,Calmed,Calmed,100,5896
1,33835,784.00,0.00,5.00,Calmed,Calmed,100,5897
1,33838,784.00,0.00,5.00,Calmed,Calmed,100,5898
1,33841,784.00,0.00,5.00,Calmed,Calmed,100,5899
1,33844,784.00,0.00,5.00,Calmed,Calmed,100,5900
1,33848,784.00,0.00,5.00,Calmed,Calmed,100,5901
1,33850,784.00,0.00,5.00,Calmed,Calmed,100,5902
1,33853,784.00,0.00,5.00,Calmed,Calmed,100,5903
1,33855,784.00,0.00,5.00,Calmed,Calmed,100,5904
1,33858,784.00,0.00,5.00,Calmed,Calmed,100,5905
1,33860,784.00,0.00,5.00,Calmed,Calmed,100,5906
1,33863,784.00,0.00,5.00,Calmed,Calmed,100,5907
1,33865,784.00,0.00,5.00,Calmed,Calmed,100,5908
1,33868,784.00,0.00,5.00,Calmed,Calmed,100,5909
1,33870,784.00,0.00,5.00,Calmed,Calmed,100,5910
1,33872,784.00,0.00,5.00,Calmed,Calmed,100,5911
1,33877,784.00,0.00,5.00,Calmed,Calmed,100,5912
1,33880,784.00,0.00,5.00,Calmed,Calmed,100,5913
1,33882,784.00,0.00,5.00,Calmed,Calmed,100,5914
1,33884,784.00,0.00,5.00,Calmed,Calmed,100,5915
1,33886,784.00,0.00,5.00,Calmed,Calmed,100,5916
1,33889,784.00,0.00,5.00,Calmed,Calmed,100,5917
1,33892,784.00,0.00,5.00,Calmed,Calmed,100,5918
1,33894,784.00,0.00,5.00,Calmed,Calmed,100,5919
1,33897,784.00,0.00,5.00,Calmed,Calmed,100,5920
1,33899,784.00,0.00,5.00,Calmed,Calmed,100,5921
1,33901,784.00,0.00,5.00,Calmed,Calmed,100,5922
1,33904,784.00,0.00,5.00,Calmed,Calmed,100,5923
1,33907,784.00,0.00,5.00,Calmed,Calmed,100,5924
1,33909,784.00,0.00,5.00,Calmed,Calmed,100,5925
1,33912,784.00,0.00,5.00,Calmed,Calmed,100,5926
1,33914,784.00,0.00,5.00,Calmed,Calmed,100,5927
1,33916,784.00,0.00,5.00,Calmed,Calmed,100,5928
1,33918,784.00,0.00,5.00,Calmed,Calmed,100,5929
1,33921,784.00,0.00,5.00,Calmed,Calmed,100,5930
1,33924,784.00,0.00,5.00,Calmed,Calmed,100,5931
1,33929,784.00,0.00,5.00,Calmed,Calmed,100,5932
1,33932,784.00,0.00,5.00,Calmed,Calmed,100,5933
1,33934,784.00,0.00,5.00,Calmed,Calmed,100,5934
1,33936,784.00,0.00,5.00,Calmed,Calmed,100,5935
1,33939,784.00,0.00,5.00,Calmed,Calmed,100,5936
1,33941,784.00,0.00,5.00,Calmed,Calmed,100,5937
1,33943,784.00,0.00,5.00,Calmed,Calmed,100,5938
1,33946,784.00,0.00,5.00,Calmed,Calmed,100,5939
1,33948,784.00,0.00,5.00,Calmed,Calmed,100,5940
1,33950,784.00,0.00,5.00,Calmed,Calmed,100,5941
1,33952,784.00,0.00,5.00,Calmed,Calmed,100,5942
1,33955,784.00,0.00,5.00,Calmed,Calmed,100,5943
1,33958,784.00,0.00,5.00,Calmed,Calmed,100,5944
1,33960,784.00,0.00,5.00,Calmed,Calmed,100,5945
1,33963,784.00,0.00,5.00,Calmed,Calmed,100,5946
1,33965,784.00,0.00,5.00,Calmed,Calmed,100,5947
1,33967,784.00,0.00,5.00,Calmed,Calmed,100,5948
1,33969,784.00,0.00,5.00,Calmed,Calmed,100,5949
1,33972,784.00,0.00,5.00,Calmed,Calmed,100,5950
1,33975,784.00,0.00,5.00,Calmed,Calmed,100,5951
1,33980,784.00,0.00,5.00,Calmed,Calmed,100,5952
1,33982,784.00,0.00,5.00,Calmed,Calmed,100,5953
1,33984,784.00,0.00,5.00,Calmed,Calmed,100,5954
1,33986,784.00,0.00,5.00,Calmed,Calmed,100,5955
1,33989,784.00,0.00,5.00,Calmed,Calmed,100,5956
1,33992,784.00,0.00,5.00,Calmed,Calmed,100,5957
1,33994,784.00,0.00,5.00,Calmed,Calmed,100,5958
1,33997,784.00,0.00,5.00,Calmed,Calmed,100,5959
1,33999,784.00,0.00,5.00,Calmed,Calmed,100,5960
1,34001,784.00,0.00,5.00,Calmed,Calmed,100,5961
1,34003,784.00,0.00,5.00,Calmed,Calmed,100,5962
1,34006,784.00,0.00,5.00,Calmed,Calmed,100,5963
1,34009,784.00,0.00,5.00,Calmed,Calmed,100,5964
1,34011,784.00,0.00,5.00,Calmed,Calmed,100,5965
1,34014,784.00,0.00,5.00,Calmed,Calmed,100,5966
1,34016,784.00,0.00,5.00,Calmed,Calmed,100,5967
1,34018,784.00,0.00,5.00,Calmed,Calmed,100,5968
1,34021,784.00,0.00,5.00,Calmed,Calmed,100,5969
1,34024,784.00,0.00,5.00,Calmed,Calmed,100,5970
1,34026,784.00,0.00,5.00,Calmed,Calmed,100,5971
1,34030,784.00,0.00,5.00,Calmed,Calmed,100,5972
1,34033,784.00,0.00,5.00,Calmed,Calmed,100,5973
1,34035,784.00,0.00,5.00,Calmed,Calmed,100,5974
1,34037,784.00,0.00,5.00,Calmed,Calmed,100,5975
1,34041,784.00,0.00,5.00,Calmed,Calmed,100,5976
1,34044,784.00,0.00,5.00,Calmed,Calmed,100,5977
1,34046,784.00,0.00,5.00,Calmed,Calmed,100,5978
1,34048,784.00,0.00,5.00,Calmed,Calmed,100,5979
1,34052,784.00,0.00,5.00,Calmed,Calmed,100,5980
1,34054,784.00,0.00,5.00,Calmed,Calmed,100,5981
1,34056,784.00,0.00,5.00,Calmed,Calmed,100,5982
1,34060,784.00,0.00,5.00,Calmed,Calmed,100,5983
1,34062,784.00,0.00,5.00,Calmed,Calmed,100,5984
1,34065,784.00,0.00,5.00,Calmed,Calmed,100,5985
1,34067,784.00,0.00,5.00,Calmed,Calmed,100,5986
1,34069,784.00,0.00,5.00,Calmed,Calmed,100,5987
1,34071,784.00,0.00,5.00,Calmed,Calmed,100,5988
1,34074,784.00,0.00,5.00,Calmed,Calmed,100,5989
1,34077,784.00,0.00,5.00,Calmed,Calmed,100,5990
1,34079,784.00,0.00,5.00,Calmed,Calmed,100,5991
1,34081,784.00,0.00,5.00,Calmed,Calmed,100,5992
1,34086,784.00,0.00,5.00,Calmed,Calmed,100,5993
1,34088,784.00,0.00,5.00,Calmed,Calmed,100,5994
1,34091,784.00,0.00,5.00,Calmed,Calmed,100,5995
1,34094,784.00,0.00,5.00,Calmed,Calmed,100,5996
1,34098,784.00,0.00,5.00,Calmed,Calmed,100,5997
1,34100,784.00,0.00,5.00,Calmed,Calmed,100,5998
1,34102,784.00,0.00,5.00,Calmed,Calmed,100,5999
1,34105,784.00,0.00,5.00,Calmed,Calmed,100,6000
1,34108,784.00,0.00,5.00,Calmed,Calmed,100,6001
1,34110,784.00,0.00,5.00,Calmed,Calmed,100,6002
1,34113,784.00,0.00,5.00,Calmed,Calmed,100,6003
1,34115,784.00,0.00,5.00,Calmed,Calmed,100,6004
1,34117,784.00,0.00,5.00,Calmed,Calmed,100,6005
1,34120,784.00,0.00,5.00,Calmed,Calmed,100,6006
1,34122,784.00,0.00,5.00,Calmed,Calmed,100,6007
1,34125,784.00,0.00,5.00,Calmed,Calmed,100,6008
1,34128,784.00,0.00,5.00,Calmed,Calmed,100,6009
1,34132,784.00,0.00,5.00,Calmed,Calmed,100,6010
1,34134,784.00,0.00,5.00,Calmed,Calmed,100,6011
1,34136,784.00,0.00,5.00,Calmed,Calmed,100,6012
1,34139,784.00,0.00,5.00,Calmed,Calmed,100,6013
1,34142,784.00,0.00,5.00,Calmed,Calmed,100,6014
1,34145,784.00,0.00,5.00,Calmed,Calmed,100,6015
1,34147,784.00,0.00,5.00,Calmed,Calmed,100,6016
1,34149,784.00,0.00,5.00,Calmed,Calmed,100,6017
1,34151,784.00,0.00,5.00,Calmed,Calmed,100,6018
1,34154,784.00,0.00,5.00,Calmed,Calmed,100,6019
1,34157,784.00,0.00,5.00,Calmed,Calmed,100,6020
1,34159,784.00,0.00,5.00,Calmed,Calmed,100,6021
1,34162,784.00,0.00,5.00,Calmed,Calmed,100,6022
1,34164,784.00,0.00,5.00,Calmed,Calmed,100,6023
1,34166,784.00,0.00,5.00,Calmed,Calmed,100,6024
1,34168,784.00,0.00,5.00,Calmed,Calmed,100,6025
1,34171,784.00,0.00,5.00,Calmed,Calmed,100,6026
1,34174,784.00,0.00,5.00,Calmed,Calmed,100,6027
1,34177,784.00,0.00,5.00,Calmed,Calmed,100,6028
1,34179,784.00,0.00,5.00,Calmed,Calmed,100,6029
1,34181,784.00,0.00,5.00,Calmed,Calmed,100,6030
1,34183,784.00,0.00,5.00,Calmed,Calmed,100,6031
1,34185,784.00,0.00,5.00,Calmed,Calmed,100,6032
1,34190,784.00,0.00,5.00,Calmed,Calmed,100,6033
1,34193,784.00,0.00,5.00,Calmed,Calmed,100,6034
1,34196,784.00,0.00,5.00,Calmed,Calmed,100,6035
1,34198,784.00,0.00,5.00,Calmed,Calmed,100,6036
1,34200,784.00,0.00,5.00,Calmed,Calmed,100,6037
1,34204,784.00,0.00,5.00,Calmed,Calmed,100,6038
1,34207,784.00,0.00,5.00,Calmed,Calmed,100,6039
1,34210,784.00,0.00,5.00,Calmed,Calmed,100,6040
1,34212,784.00,0.00,5.00,Calmed,Calmed,100,6041
1,34214,784.00,0.00,5.00,Calmed,Calmed,100,6042
1,34217,784.00,0.00,5.00,Calmed,Calmed,100,6043
1,34219,784.00,0.00,5.00,Calmed,Calmed,100,6044
1,34221,784.00,0.00,5.00,Calmed,Calmed,100,6045
1,34224,784.00,0.00,5.00,Calmed,Calmed,100,6046
1,34227,784.00,0.00,5.00,Calmed,Calmed,100,6047
1,34229,784.00,0.00,5.00,Calmed,Calmed,100,6048
1,34231,784.00,0.00,5.00,Calmed,Calmed,100,6049
1,34236,784.00,0.00,5.00,Calmed,Calmed,100,6050
1,34238,784.00,0.00,5.00,Calmed,Calmed,100,6051
1,34241,784.00,0.00,5.00,Calmed,Calmed,100,6052
1,34244,784.00,0.00,5.00,Calmed,Calmed,100,6053
1,34246,784.00,0.00,5.00,Calmed,Calmed,100,6054
1,34248,784.00,0.00,5.00,Calmed,Calmed,100,6055
1,34253,784.00,0.00,5.00,Calmed,Calmed,100,6056
1,34255,784.00,0.00,5.00,Calmed,Calmed,100,6057
1,34258,784.00,0.00,5.00,Calmed,Calmed,100,6058
1,34261,784.00,0.00,5.00,Calmed,Calmed,100,6059
1,34263,784.00,0.00,5.00,Calmed,Calmed,100,6060
1,34265,784.00,0.00,5.00,Calmed,Calmed,100,6061
1,34267,784.00,0.00,5.00,Calmed,Calmed,100,6062
1,34270,784.00,0.00,5.00,Calmed,Calmed,100,6063
1,34272,784.00,0.00,5.00,Calmed,Calmed,100,6064
1,34275,784.00,0.00,5.00,Calmed,Calmed,100,6065
1,34278,784.00,0.00,5.00,Calmed,Calmed,100,6066
1,34280,784.00,0.00,5.00,Calmed,Calmed,100,6067
1,34284,784.00,0.00,5.00,Calmed,Calmed,100,6068
1,34286,784.00,0.00,5.00,Calmed,Calmed,100,6069
1,34289,784.00,0.00,5.00,Calmed,Calmed,100,6070
1,34292,784.00,0.00,5.00,Calmed,Calmed,100,6071
1,34294,784.00,0.00,5.00,Calmed,Calmed,100,6072
1,34297,784.00,0.00,5.00,Calmed,Calmed,100,6073
1,34299,784.00,0.00,5.00,Calmed,Calmed,100,6074
1,34301,784.00,0.00,5.00,Calmed,Calmed,100,6075
1,34304,784.00,0.00,5.00,Calmed,Calmed,100,6076
1,34309,784.00,0.00,5.00,Calmed,Calmed,100,6077
1,34311,784.00,0.00,5.00,Calmed,Calmed,100,6078
1,34313,784.00,0.00,5.00,Calmed,Calmed,100,6079
1,34316,784.00,0.00,5.00,Calmed,Calmed,100,6080
1,34318,784.00,0.00,5.00,Calmed,Calmed,100,6081
1,34320,784.00,0.00,5.00,Calmed,Calmed,100,6082
1,34323,784.00,0.00,5.00,Calmed,Calmed,100,6083
1,34326,784.00,0.00,5.00,Calmed,Calmed,100,6084
1,34328,784.00,0.00,5.00,Calmed,Calmed,100,6085
1,34330,784.00,0.00,5.00,Calmed,Calmed,100,6086
1,34333,784.00,0.00,5.00,Calmed,Calmed,100,6087
1,34335,784.00,0.00,5.00,Calmed,Calmed,100,6088
1,34337,784.00,0.00,5.00,Calmed,Calmed,100,6089
1,34343,784.00,0.00,5.00,Calmed,Calmed,100,6090
1,34345,784.00,0.00,5.00,Calmed,Calmed,100,6091
1,34347,784.00,0.00,5.00,Calmed,Calmed,100,6092
1,34350,784.00,0.00,5.00,Calmed,Calmed,100,6093
1,34352,784.00,0.00,5.00,Calmed,Calmed,100,6094
1,34354,784.00,0.00,5.00,Calmed,Calmed,100,6095
1,34357,784.00,0.00,5.00,Calmed,Calmed,100,6096
1,34360,784.00,0.00,5.00,Calmed,Calmed,100,6097
1,34364,784.00,0.00,5.00,Calmed,Calmed,100,6098
1,34366,784.00,0.00,5.00,Calmed,Calmed,100,6099
1,34369,784.00,0.00,5.00,Calmed,Calmed,100,6100
1,34371,784.00,0.00,5.00,Calmed,Calmed,100,6101
1,34374,784.00,0.00,5.00,Calmed,Calmed,100,6102
1,34377,784.00,0.00,5.00,Calmed,Calmed,100,6103
1,34379,784.00,0.00,5.00,Calmed,Calmed,100,6104
1,34381,784.00,0.00,5.00,Calmed,Calmed,100,6105
1,34383,784.00,0.00,5.00,Calmed,Calmed,100,6106
1,34388,784.00,0.00,5.00,Calmed,Calmed,100,6107
1,34390,784.00,0.00,5.00,Calmed,Calmed,100,6108
1,34394,784.00,0.00,5.00,Calmed,Calmed,100,6109
1,34396,784.00,0.00,5.00,Calmed,Calmed,100,6110
1,34398,784.00,0.00,5.00,Calmed,Calmed,100,6111
1,34400,784.00,0.00,5.00,Calmed,Calmed,100,6112
1,34403,784.00,0.00,5.00,Calmed,Calmed,100,6113
1,34405,784.00,0.00,5.00,Calmed,Calmed,100,6114
1,34408,784.00,0.00,5.00,Calmed,Calmed,100,6115
1,34411,784.00,0.00,5.00,Calmed,Calmed,100,6116
1,34413,784.00,0.00,5.00,Calmed,Calmed,100,6117
1,34415,784.00,0.00,5.00,Calmed,Calmed,100,6118
1,34417,784.00,0.00,5.00,Calmed,Calmed,100,6119
1,34420,784.00,0.00,5.00,Calmed,Calmed,100,6120
1,34422,784.00,0.00,5.00,Calmed,Calmed,100,6121
1,34425,784.00,0.00,5.00,Calmed,Calmed,100,6122
1,34428,784.00,0.00,5.00,Calmed,Calmed,100,6123
1,34430,784.00,0.00,5.00,Calmed,Calmed,100,6124
1,34432,784.00,0.00,5.00,Calmed,Calmed,100,6125
1,34434,784.00,0.00,5.00,Calmed,Calmed,100,6126
1,34439,784.00,0.00,5.00,Calmed,Calmed,100,6127
1,34441,784.00,0.00,5.00,Calmed,Calmed,100,6128
1,34444,784.00,0.00,5.00,Calmed,Calmed,100,6129
1,34447,784.00,0.00,5.00,Calmed,Calmed,100,6130
1,34449,784.00,0.00,5.00,Calmed,Calmed,100,6131
1,34451,784.00,0.00,5.00,Calmed,Calmed,100,6132
1,34456,784.00,0.00,5.00,Calmed,Calmed,100,6133
1,34459,784.00,0.00,5.00,Calmed,Calmed,100,6134
1,34461,784.00,0.00,5.00,Calmed,Calmed,100,6135
1,34463,784.00,0.00,5.00,Calmed,Calmed,100,6136
1,34466,784.00,0.00,5.00,Calmed,Calmed,100,6137
1,34468,784.00,0.00,5.00,Calmed,Calmed,100,6138
1,34470,784.00,0.00,5.00,Calmed,Calmed,100,6139
1,34473,784.00,0.00,5.00,Calmed,Calmed,100,6140
1,34476,784.00,0.00,5.00,Calmed,Calmed,100,6141
1,34478,784.00,0.00,5.00,Calmed,Calmed,100,6142
1,34480,784.00,0.00,5.00,Calmed,Calmed,100,6143
1,34483,784.00,0.00,5.00,Calmed,Calmed,100,6144
1,34485,784.00,0.00,5.00,Calmed,Calmed,100,6145
1,34487,784.00,0.00,5.00,Calmed,Calmed,100,6146
1,34493,784.00,0.00,5.00,Calmed,Calmed,100,6147
1,34495,784.00,0.00,5.00,Calmed,Calmed,100,6148
1,34497,784.00,0.00,5.00,Calmed,Calmed,100,6149
1,34500,784.00,0.00,5.00,Calmed,Calmed,100,6150
1,34503,784.00,0.00,5.00,Calmed,Calmed,100,6151
1,34506,784.00,0.00,5.00,Calmed,Calmed,100,6152
1,34508,784.00,0.00,5.00,Calmed,Calmed,100,6153
1,34511,784.00,0.00,5.00,Calmed,Calmed,100,6154
1,34513,784.00,0.00,5.00,Calmed,Calmed,100,6155
1,34515,784.00,0.00,5.00,Calmed,Calmed,100,6156
1,34518,784.00,0.00,5.00,Calmed,Calmed,100,6157
1,34520,784.00,0.00,5.00,Calmed,Calmed,100,6158
1,34522,784.00,0.00,5.00,Calmed,Calmed,100,6159
1,34525,784.00,0.00,5.00,Calmed,Calmed,100,6160
1,34527,784.00,0.00,5.00,Calmed,Calmed,100,6161
1,34529,784.00,0.00,5.00,Calmed,Calmed,100,6162
1,34532,784.00,0.00,5.00,Calmed,Calmed,100,6163
1,34534,784.00,0.00,5.00,Calmed,Calmed,100,6164
1,34536,784.00,0.00,5.00,Calmed,Calmed,100,6165
1,34539,784.00,0.00,5.00,Calmed,Calmed,100,6166
1,34542,784.00,0.00,5.00,Calmed,Calmed,100,6167
1,34546,784.00,0.00,5.00,Calmed,Calmed,100,6168
1,34548,784.00,0.00,5.00,Calmed,Calmed,100,6169
1,34551,784.00,0.00,5.00,Calmed,Calmed,100,6170
1,34553,784.00,0.00,5.00,Calmed,Calmed,100,6171
1,34555,784.00,0.00,5.00,Calmed,Calmed,100,6172
1,34558,784.00,0.00,5.00,Calmed,Calmed,100,6173
1,34561,784.00,0.00,5.00,Calmed,Calmed,100,6174
1,34565,784.00,0.00,5.00,Calmed,Calmed,100,6175
1,34567,784.00,0.00,5.00,Calmed,Calmed,100,6176
1,34570,784.00,0.00,5.00,Calmed,Calmed,100,6177
1,34572,784.00,0.00,5.00,Calmed,Calmed,100,6178
1,34575,784.00,0.00,5.00,Calmed,Calmed,100,6179
1,34578,784.00,0.00,5.00,Calmed,Calmed,100,6180
1,34580,784.00,0.00,5.00,Calmed,Calmed,100,6181
1,34583,784.00,0.00,5.00,Calmed,Calmed,100,6182
1,34585,784.00,0.00,5.00,Calmed,Calmed,100,6183
1,34587,784.00,0.00,5.00,Calmed,Calmed,100,6184
1,34590,784.00,0.00,5.00,Calmed,Calmed,100,6185
1,34595,784.00,0.00,5.00,Calmed,Calmed,100,6186
1,34597,784.00,0.00,5.00,Calmed,Calmed,100,6187
1,34600,784.00,0.00,5.00,Calmed,Calmed,100,6188
1,34602,784.00,0.00,5.00,Calmed,Calmed,100,6189
1,34604,784.00,0.00,5.00,Calmed,Calmed,100,6190
1,34607,784.00,0.00,5.00,Calmed,Calmed,100,6191
