trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,29199,563.00,2.00,5.00,Calmed,Calmed,100,3416
1,29201,563.00,2.00,5.00,Calmed,Calmed,100,3417
1,29204,563.00,2.00,5.00,Calmed,Calmed,100,3418
1,29209,563.00,2.00,5.00,Calmed,Calmed,100,3419
1,29211,563.00,2.00,5.00,Calmed,Calmed,100,3420
1,29214,563.00,2.00,5.00,Calmed,Calmed,100,3421
1,29216,563.00,2.00,5.00,Calmed,Calmed,100,3422
1,29218,563.00,2.00,5.00,Calmed,Calmed,100,3423
1,29221,563.00,2.00,5.00,Calmed,Calmed,100,3424
1,29224,563.00,2.00,5.00,Calmed,Calmed,100,3425
1,29226,563.00,2.00,5.00,Calmed,Calmed,100,3426
1,29230,563.00,2.00,5.00,Calmed,Calmed,100,3427
1,29233,563.00,2.00,5.00,Calmed,Calmed,100,3428
1,29235,563.00,2.00,5.00,Calmed,Calmed,100,3429
1,29238,563.00,2.00,5.00,Calmed,Calmed,100,3430
1,29241,563.00,2.00,5.00,Calmed,Calmed,100,3431
1,29243,563.00,2.00,5.00,Calmed,Calmed,100,3432
1,29245,563.00,2.00,5.00,Calmed,Calmed,100,3433
1,29247,563.00,2.00,5.00,Calmed,Calmed,100,3434
1,29250,563.00,2.00,5.00,Calmed,Calmed,100,3435
1,29252,563.00,2.00,5.00,Calmed,Calmed,100,3436
1,29255,563.00,2.00,5.00,Calmed,Calmed,100,3437
1,29258,563.00,2.00,5.00,Calmed,Calmed,100,3438
1,29262,563.00,2.00,5.00,Calmed,Calmed,100,3439
1,29264,563.00,2.00,5.00,Calmed,Calmed,100,3440
1,29267,563.00,2.00,5.00,Calmed,Calmed,100,3441
1,29270,563.00,2.00,5.00,Calmed,Calmed,100,3442
1,29272,563.00,2.00,5.00,Calmed,Calmed,100,3443
1,29275,563.00,2.00,5.00,Calmed,Calmed,100,3444
1,29279,563.00,2.00,5.00,Calmed,Calmed,100,3445
1,29281,563.00,2.00,5.00,Calmed,Calmed,100,3446
1,29284,563.00,2.00,5.00,Calmed,Calmed,100,3447
1,29286,563.00,2.00,5.00,Calmed,Calmed,100,3448
1,29289,563.00,2.00,5.00,Calmed,Calmed,100,3449
1,29292,563.00,2.00,5.00,Calmed,Calmed,100,3450
1,29294,563.00,2.00,5.00,Calmed,Calmed,100,3451
1,29296,563.00,2.00,5.00,Calmed,Calmed,100,3452
1,29299,563.00,2.00,5.00,Calmed,Calmed,100,3453
1,29301,563.00,2.00,5.00,Calmed,Calmed,100,3454
1,29304,563.00,2.00,5.00,Calmed,Calmed,100,3455
1,29306,563.00,2.00,5.00,Calmed,Calmed,100,3456
1,29311,563.00,2.00,5.00,Calmed,Calmed,100,3457
1,29313,563.00,2.00,5.00,Calmed,Calmed,100,3458
1,29315,563.00,2.00,5.00,Calmed,Calmed,100,3459
1,29318,563.00,2.00,5.00,Calmed,Calmed,100,3460
1,29321,563.00,2.00,5.00,Calmed,Calmed,100,3461
1,29323,563.00,2.00,5.00,Calmed,Calmed,100,3462
1,29326,563.00,2.00,5.00,Calmed,Calmed,100,3463
1,29328,563.00,2.00,5.00,Calmed,Calmed,100,3464
1,29331,563.00,2.00,5.00,Calmed,Calmed,100,3465
1,29333,563.00,2.00,5.00,Calmed,Calmed,100,3466
1,29335,563.00,2.00,5.00,Calmed,Calmed,100,3467
1,29339,563.00,2.00,5.00,Calmed,Calmed,100,3468
1,29341,563.00,2.00,5.00,Calmed,Calmed,100,3469
1,29343,563.00,2.00,5.00,Calmed,Calmed,100,3470
1,29345,563.00,2.00,5.00,Calmed,Calmed,100,3471
1,29348,563.00,2.00,5.00,Calmed,Calmed,100,3472
1,29350,563.00,2.00,5.00,Calmed,Calmed,100,3473
1,29352,563.00,2.00,5.00,Calmed,Calmed,100,3474
1,29355,563.00,2.00,5.00,Calmed,Calmed,100,3475
1,29358,563.00,2.00,5.00,Calmed,Calmed,100,3476
1,29360,563.00,2.00,5.00,Calmed,Calmed,100,3477
1,29363,563.00,2.00,5.00,Calmed,Calmed,100,3478
1,29367,563.00,2.00,5.00,Calmed,Calmed,100,3479
1,29369,563.00,2.00,5.00,Calmed,Calmed,100,3480
1,29372,563.00,2.00,5.00,Calmed,Calmed,100,3481
1,29375,563.00,2.00,5.00,Calmed,Calmed,100,3482
1,29377,563.00,2.00,5.00,Calmed,Calmed,100,3483
1,29379,563.00,2.00,5.00,Calmed,Calmed,100,3484
1,29382,563.00,2.00,5.00,Calmed,Calmed,100,3485
1,29384,563.00,2.00,5.00,Calmed,Calmed,100,3486
1,29386,563.00,2.00,5.00,Calmed,Calmed,100,3487
1,29389,563.00,2.00,5.00,Calmed,Calmed,100,3488
1,29392,563.00,2.00,5.00,Calmed,Calmed,100,3489
1,29394,563.00,2.00,5.00,Calmed,Calmed,100,3490
1,29396,563.00,2.00,5.00,Calmed,Calmed,100,3491
1,29399,563.00,2.00,5.00,Calmed,Calmed,100,3492
1,29401,563.00,2.00,5.00,Calmed,Calmed,100,3493
1,29403,563.00,2.00,5.00,Calmed,Calmed,100,3494
1,29406,563.00,2.00,5.00,Calmed,Calmed,100,3495
1,29409,563.00,2.00,5.00,Calmed,Calmed,100,3496
1,29411,563.00,2.00,5.00,Calmed,Calmed,100,3497
1,29416,563.00,2.00,5.00,Calmed,Calmed,100,3498
1,29418,563.00,2.00,5.00,Calmed,Calmed,100,3499
1,29420,563.00,2.00,5.00,Calmed,Calmed,100,3500
1,29423,563.00,2.00,5.00,Calmed,Calmed,100,3501
1,29426,563.00,2.00,5.00,Calmed,Calmed,100,3502
1,29428,563.00,2.00,5.00,Calmed,Calmed,100,3503
1,29430,563.00,2.00,5.00,Calmed,Calmed,100,3504
1,29433,563.00,2.00,5.00,Calmed,Calmed,100,3505
1,29435,563.00,2.00,5.00,Calmed,Calmed,100,3506
1,29438,563.00,2.00,5.00,Calmed,Calmed,100,3507
1,29441,563.00,2.00,5.00,Calmed,Calmed,100,3508
1,29443,563.00,2.00,5.00,Calmed,Calmed,100,3509
1,29445,563.00,2.00,5.00,Calmed,Calmed,100,3510
1,29447,563.00,2.00,5.00,Calmed,Calmed,100,3511
1,29450,563.00,2.00,5.00,Calmed,Calmed,100,3512
1,29453,563.00,2.00,5.00,Calmed,Calmed,100,3513
1,29455,563.00,2.00,5.00,Calmed,Calmed,100,3514
1,29458,563.00,2.00,5.00,Calmed,Calmed,100,3515
1,29460,563.00,2.00,5.00,Calmed,Calmed,100,3516
1,29462,563.00,2.00,5.00,Calmed,Calmed,100,3517
1,29465,563.00,2.00,5.00,Calmed,Calmed,100,3518
1,29467,563.00,2.00,5.00,Calmed,Calmed,100,3519
1,29471,563.00,2.00,5.00,Calmed,Calmed,100,3520
1,29475,563.00,2.00,5.00,Calmed,Calmed,100,3521
1,29477,563.00,2.00,5.00,Calmed,Calmed,100,3522
1,29479,563.00,2.00,5.00,Calmed,Calmed,100,3523
1,29481,563.00,2.00,5.00,Calmed,Calmed,100,3524
1,29483,563.00,2.00,5.00,Calmed,Calmed,100,3525
1,29488,563.00,2.00,5.00,Calmed,Calmed,100,3526
1,29491,563.00,2.00,5.00,Calmed,Calmed,100,3527
1,29494,563.00,2.00,5.00,Calmed,Calmed,100,3528
1,29496,563.00,2.00,5.00,Calmed,Calmed,100,3529
1,29498,563.00,2.00,5.00,Calmed,Calmed,100,3530
1,29501,563.00,2.00,5.00,Calmed,Calmed,100,3531
1,29503,563.00,2.00,5.00,Calmed,Calmed,100,3532
1,29506,563.00,2.00,5.00,Calmed,Calmed,100,3533
1,29509,563.00,2.00,5.00,Calmed,Calmed,100,3534
1,29511,563.00,2.00,5.00,Calmed,Calmed,100,3535
1,29513,563.00,2.00,5.00,Calmed,Calmed,100,3536
1,29515,563.00,2.00,5.00,Calmed,Calmed,100,3537
1,29520,563.00,2.00,5.00,Calmed,Calmed,100,3538
1,29523,563.00,2.00,5.00,Calmed,Calmed,100,3539
1,29525,563.00,2.00,5.00,Calmed,Calmed,100,3540
1,29528,563.00,2.00,5.00,Calmed,Calmed,100,3541
1,29532,563.00,2.00,5.00,Calmed,Calmed,100,3542
1,29534,563.00,2.00,5.00,Calmed,Calmed,100,3543
1,29537,563.00,2.00,5.00,Calmed,Calmed,100,3544
1,29540,563.00,2.00,5.00,Calmed,Calmed,100,3545
1,29542,563.00,2.00,5.00,Calmed,Calmed,100,3546
1,29545,563.00,2.00,5.00,Calmed,Calmed,100,3547
1,29547,563.00,2.00,5.00,Calmed,Calmed,100,3548
1,29549,563.00,2.00,5.00,Calmed,Calmed,100,3549
1,29551,563.00,2.00,5.00,Calmed,Calmed,100,3550
1,29554,563.00,2.00,5.00,Calmed,Calmed,100,3551
1,29557,563.00,2.00,5.00,Calmed,Calmed,100,3552
1,29559,563.00,2.00,5.00,Calmed,Calmed,100,3553
1,29562,563.00,2.00,5.00,Calmed,Calmed,100,3554
1,29564,563.00,2.00,5.00,Calmed,Calmed,100,3555
1,29566,563.00,2.00,5.00,Calmed,Calmed,100,3556
1,29569,563.00,2.00,5.00,Calmed,Calmed,100,3557
1,29571,563.00,2.00,5.00,Calmed,Calmed,100,3558
1,29576,563.00,2.00,5.00,Calmed,Calmed,100,3559
1,29579,563.00,2.00,5.00,Calmed,Calmed,100,3560
1,29581,563.00,2.00,5.00,Calmed,Calmed,100,3561
1,29583,563.00,2.00,5.00,Calmed,Calmed,100,3562
1,29585,563.00,2.00,5.00,Calmed,Calmed,100,3563
1,29588,563.00,2.00,5.00,Calmed,Calmed,100,3564
1,29591,563.00,2.00,5.00,Calmed,Calmed,100,3565
1,29593,563.00,2.00,5.00,Calmed,Calmed,100,3566
1,29595,563.00,2.00,5.00,Calmed,Calmed,100,3567
1,29598,563.00,2.00,5.00,Calmed,Calmed,100,3568
1,29600,563.00,2.00,5.00,Calmed,Calmed,100,3569
1,29602,563.00,2.00,5.00,Calmed,Calmed,100,3570
1,29605,563.00,2.00,5.00,Calmed,Calmed,100,3571
1,29608,563.00,2.00,5.00,Calmed,Calmed,100,3572
1,29610,563.00,2.00,5.00,Calmed,Calmed,100,3573
1,29613,563.00,2.00,5.00,Calmed,Calmed,100,3574
1,29615,563.00,2.00,5.00,Calmed,Calmed,100,3575
1,29617,563.00,2.00,5.00,Calmed,Calmed,100,3576
1,29619,563.00,2.00,5.00,Calmed,Calmed,100,3577
1,29625,563.00,2.00,5.00,Calmed,Calmed,100,3578
1,29627,563.00,2.00,5.00,Calmed,Calmed,100,3579
1,29630,563.00,2.00,5.00,Calmed,Calmed,100,3580
1,29632,563.00,2.00,5.00,Calmed,Calmed,100,3581
1,29634,563.00,2.00,5.00,Calmed,Calmed,100,3582
1,29636,563.00,2.00,5.00,Calmed,Calmed,100,3583
1,29639,563.00,2.00,5.00,Calmed,Calmed,100,3584
1,29642,563.00,2.00,5.00,Calmed,Calmed,100,3585
1,29644,563.00,2.00,5.00,Calmed,Calmed,100,3586
1,29646,563.00,2.00,5.00,Calmed,Calmed,100,3587
1,29649,563.00,2.00,5.00,Calmed,Calmed,100,3588
1,29651,563.00,2.00,5.00,Calmed,Calmed,100,3589
1,29654,563.00,2.00,5.00,Calmed,Calmed,100,3590
1,29657,563.00,2.00,5.00,Calmed,Calmed,100,3591
1,29659,563.00,2.00,5.00,Calmed,Calmed,100,3592
1,29662,563.00,2.00,5.00,Calmed,Calmed,100,3593
1,29664,563.00,2.00,5.00,Calmed,Calmed,100,3594
1,29666,563.00,2.00,5.00,Calmed,Calmed,100,3595
1,29670,563.00,2.00,5.00,Calmed,Calmed,100,3596
1,29673,563.00,2.00,5.00,Calmed,Calmed,100,3597
1,29676,563.00,2.00,5.00,Calmed,Calmed,100,3598
1,29678,563.00,2.00,5.00,Calmed,Calmed,100,3599
1,29681,563.00,2.00,5.00,Calmed,Calmed,100,3600
1,29683,563.00,2.00,5.00,Calmed,Calmed,100,3601
1,29685,563.00,2.00,5.00,Calmed,Calmed,100,3602
1,29688,563.00,2.00,5.00,Calmed,Calmed,100,3603
1,29691,563.00,2.00,5.00,Calmed,Calmed,100,3604
1,29693,563.00,2.00,5.00,Calmed,Calmed,100,3605
1,29696,563.00,2.00,5.00,Calmed,Calmed,100,3606
1,29698,563.00,2.00,5.00,Calmed,Calmed,100,3607
1,29700,563.00,2.00,5.00,Calmed,Calmed,100,3608
1,29702,563.00,2.00,5.00,Calmed,Calmed,100,3609
1,29705,563.00,2.00,5.00,Calmed,Calmed,100,3610
1,29708,563.00,2.00,5.00,Calmed,Calmed,100,3611
1,29710,563.00,2.00,5.00,Calmed,Calmed,100,3612
1,29713,563.00,2.00,5.00,Calmed,Calmed,100,3613
1,29715,563.00,2.00,5.00,Calmed,Calmed,100,3614
1,29717,563.00,2.00,5.00,Calmed,Calmed,100,3615
1,29720,563.00,2.00,5.00,Calmed,Calmed,100,3616
1,29722,563.00,2.00,5.00,Calmed,Calmed,100,3617
1,29727,563.00,2.00,5.00,Calmed,Calmed,100,3618
1,29729,563.00,2.00,5.00,Calmed,Calmed,100,3619
1,29732,563.00,2.00,5.00,Calmed,Calmed,100,3620
1,29734,563.00,2.00,5.00,Calmed,Calmed,100,3621
1,29736,563.00,2.00,5.00,Calmed,Calmed,100,3622
1,29739,563.00,2.00,5.00,Calmed,Calmed,100,3623
1,29742,563.00,2.00,5.00,Calmed,Calmed,100,3624
1,29746,563.00,2.00,5.00,Calmed,Calmed,100,3625
1,29749,563.00,2.00,5.00,Calmed,Calmed,100,3626
1,29751,563.00,2.00,5.00,Calmed,Calmed,100,3627
1,29753,563.00,2.00,5.00,Calmed,Calmed,100,3628
1,29756,563.00,2.00,5.00,Calmed,Calmed,100,3629
1,29759,563.00,2.00,5.00,Calmed,Calmed,100,3630
1,29761,563.00,2.00,5.00,Calmed,Calmed,100,3631
1,29763,563.00,2.00,5.00,Calmed,Calmed,100,3632
1,29766,563.00,2.00,5.00,Calmed,Calmed,100,3633
1,29768,563.00,2.00,5.00,Calmed,Calmed,100,3634
1,29770,563.00,2.00,5.00,Calmed,Calmed,100,3635
1,29776,563.00,2.00,5.00,Calmed,Calmed,100,3636
1,29778,563.00,2.00,5.00,Calmed,Calmed,100,3637
1,29780,563.00,2.00,5.00,Calmed,Calmed,100,3638
1,29783,563.00,2.00,5.00,Calmed,Calmed,100,3639
1,29785,563.00,2.00,5.00,Calmed,Calmed,100,3640
1,29788,563.00,2.00,5.00,Calmed,Calmed,100,3641
1,29791,563.00,2.00,5.00,Calmed,Calmed,100,3642
1,29793,563.00,2.00,5.00,Calmed,Calmed,100,3643
1,29795,563.00,2.00,5.00,Calmed,Calmed,100,3644
1,29799,563.00,2.00,5.00,Calmed,Calmed,100,3645
1,29802,563.00,2.00,5.00,Calmed,Calmed,100,3646
1,29804,563.00,2.00,5.00,Calmed,Calmed,100,3647
1,29807,563.00,2.00,5.00,Calmed,Calmed,100,3648
1,29810,563.00,2.00,5.00,Calmed,Calmed,100,3649
1,29812,563.00,2.00,5.00,Calmed,Calmed,100,3650
1,29814,563.00,2.00,5.00,Calmed,Calmed,100,3651
1,29817,563.00,2.00,5.00,Calmed,Calmed,100,3652
1,29819,563.00,2.00,5.00,Calmed,Calmed,100,3653
1,29822,563.00,2.00,5.00,Calmed,Calmed,100,3654
1,29827,563.00,2.00,5.00,Calmed,Calmed,100,3655
1,29830,563.00,2.00,5.00,Calmed,Calmed,100,3656
1,29832,563.00,2.00,5.00,Calmed,Calmed,100,3657
1,29834,563.00,2.00,5.00,Calmed,Calmed,100,3658
1,29837,563.00,2.00,5.00,Calmed,Calmed,100,3659
1,29839,563.00,2.00,5.00,Calmed,Calmed,100,3660
1,29842,563.00,2.00,5.00,Calmed,Calmed,100,3661
1,29846,563.00,2.00,5.00,Calmed,Calmed,100,3662
1,29848,563.00,2.00,5.00,Calmed,Calmed,100,3663
1,29851,563.00,2.00,5.00,Calmed,Calmed,100,3664
1,29853,563.00,2.00,5.00,Calmed,Calmed,100,3665
1,29856,563.00,2.00,5.00,Calmed,Calmed,100,3666
1,29858,563.00,2.00,5.00,Calmed,Calmed,100,3667
1,29861,563.00,2.00,5.00,Calmed,Calmed,100,3668
1,29863,563.00,2.00,5.00,Calmed,Calmed,100,3669
1,29865,563.00,2.00,5.00,Calmed,Calmed,100,3670
1,29868,563.00,2.00,5.00,Calmed,Calmed,100,3671
1,29870,563.00,2.00,5.00,Calmed,Calmed,100,3672
1,29873,563.00,2.00,5.00,Calmed,Calmed,100,3673
1,29877,563.00,2.00,5.00,Calmed,Calmed,100,3674
1,29880,563.00,2.00,5.00,Calmed,Calmed,100,3675
1,29882,563.00,2.00,5.00,Calmed,Calmed,100,3676
1,29884,563.00,2.00,5.00,Calmed,Calmed,100,3677
1,29887,563.00,2.00,5.00,Calmed,Calmed,100,3678
1,29890,563.00,2.00,5.00,Calmed,Calmed,100,3679
1,29892,563.00,2.00,5.00,Calmed,Calmed,100,3680
1,29895,563.00,2.00,5.00,Calmed,Calmed,100,3681
1,29897,563.00,2.00,5.00,Calmed,Calmed,100,3682
1,29899,563.00,2.00,5.00,Calmed,Calmed,100,3683
1,29902,563.00,2.00,5.00,Calmed,Calmed,100,3684
1,29904,563.00,2.00,5.00,Calmed,Calmed,100,3685
1,29907,563.00,2.00,5.00,Calmed,Calmed,100,3686
1,29909,563.00,2.00,5.00,Calmed,Calmed,100,3687
1,29912,563.00,2.00,5.00,Calmed,Calmed,100,3688
1,29914,563.00,2.00,5.00,Calmed,Calmed,100,3689
1,29916,563.00,2.00,5.00,Calmed,Calmed,100,3690
1,29918,563.00,2.00,5.00,Calmed,Calmed,100,3691
1,29921,563.00,2.00,5.00,Calmed,Calmed,100,3692
1,29924,563.00,2.00,5.00,Calmed,Calmed,100,3693
1,29929,563.00,2.00,5.00,Calmed,Calmed,100,3694
1,29931,563.00,2.00,5.00,Calmed,Calmed,100,3695
1,29933,563.00,2.00,5.00,Calmed,Calmed,100,3696
1,29935,563.00,2.00,5.00,Calmed,Calmed,100,3697
1,29938,563.00,2.00,5.00,Calmed,Calmed,100,3698
1,29941,563.00,2.00,5.00,Calmed,Calmed,100,3699
1,29943,563.00,2.00,5.00,Calmed,Calmed,100,3700
1,29945,563.00,2.00,5.00,Calmed,Calmed,100,3701
1,29948,563.00,2.00,5.00,Calmed,Calmed,100,3702
1,29950,563.00,2.00,5.00,Calmed,Calmed,100,3703
1,29953,563.00,2.00,5.00,Calmed,Calmed,100,3704
1,29955,563.00,2.00,5.00,Calmed,Calmed,100,3705
1,29958,563.00,2.00,5.00,Calmed,Calmed,100,3706
1,29960,563.00,2.00,5.00,Calmed,Calmed,100,3707
1,29963,563.00,2.00,5.00,Calmed,Calmed,100,3708
1,29965,563.00,2.00,5.00,Calmed,Calmed,100,3709
1,29967,563.00,2.00,5.00,Calmed,Calmed,100,3710
1,29970,563.00,2.00,5.00,Calmed,Calmed,100,3711
1,29973,563.00,2.00,5.00,Calmed,Calmed,100,3712
1,29978,563.00,2.00,5.00,Calmed,Calmed,100,3713
1,29980,563.00,2.00,5.00,Calmed,Calmed,100,3714
1,29983,563.00,2.00,5.00,Calmed,Calmed,100,3715
1,29985,563.00,2.00,5.00,Calmed,Calmed,100,3716
1,29988,563.00,2.00,5.00,Calmed,Calmed,100,3717
1,29990,563.00,2.00,5.00,Calmed,Calmed,100,3718
1,29992,563.00,2.00,5.00,Calmed,Calmed,100,3719
1,29995,563.00,2.00,5.00,Calmed,Calmed,100,3720
1,29997,563.00,2.00,5.00,Calmed,Calmed,100,3721
1,29999,563.00,2.00,5.00,Calmed,Calmed,100,3722
1,30001,563.00,2.00,5.00,Calmed,Calmed,100,3723
1,30004,563.00,2.00,5.00,Calmed,Calmed,100,3724
1,30007,563.00,2.00,5.00,Calmed,Calmed,100,3725
1,30010,563.00,2.00,5.00,Calmed,Calmed,100,3726
1,30012,563.00,2.00,5.00,Calmed,Calmed,100,3727
1,30014,563.00,2.00,5.00,Calmed,Calmed,100,3728
1,30017,563.00,2.00,5.00,Calmed,Calmed,100,3729
1,30019,563.00,2.00,5.00,Calmed,Calmed,100,3730
1,30022,563.00,2.00,5.00,Calmed,Calmed,100,3731
1,30025,563.00,2.00,5.00,Calmed,Calmed,100,3732
1,30027,563.00,2.00,5.00,Calmed,Calmed,100,3733
1,30031,563.00,2.00,5.00,Calmed,Calmed,100,3734
1,30034,563.00,2.00,5.00,Calmed,Calmed,100,3735
1,30037,563.00,2.00,5.00,Calmed,Calmed,100,3736
1,30039,563.00,2.00,5.00,Calmed,Calmed,100,3737
1,30042,563.00,2.00,5.00,Calmed,Calmed,100,3738
1,30044,563.00,2.00,5.00,Calmed,Calmed,100,3739
1,30047,563.00,2.00,5.00,Calmed,Calmed,100,3740
1,30050,563.00,2.00,5.00,Calmed,Calmed,100,3741
1,30052,563.00,2.00,5.00,Calmed,Calmed,100,3742
1,30056,563.00,2.00,5.00,Calmed,Calmed,100,3743
1,30059,563.00,2.00,5.00,Calmed,Calmed,100,3744
1,30061,563.00,2.00,5.00,Calmed,Calmed,100,3745
1,30063,563.00,2.00,5.00,Calmed,Calmed,100,3746
1,30066,563.00,2.00,5.00,Calmed,Calmed,100,3747
1,30068,563.00,2.00,5.00,Calmed,Calmed,100,3748
1,30070,563.00,2.00,5.00,Calmed,Calmed,100,3749
1,30073,563.00,2.00,5.00,Calmed,Calmed,100,3750
1,30076,563.00,2.00,5.00,Calmed,Calmed,100,3751
1,30078,563.00,2.00,5.00,Calmed,Calmed,100,3752
1,30080,563.00,2.00,5.00,Calmed,Calmed,100,3753
1,30083,563.00,2.00,5.00,Calmed,Calmed,100,3754
1,30087,563.00,2.00,5.00,Calmed,Calmed,100,3755
1,30090,563.00,2.00,5.00,Calmed,Calmed,100,3756
1,30093,563.00,2.00,5.00,Calmed,Calmed,100,3757
1,30095,563.00,2.00,5.00,Calmed,Calmed,100,3758
1,30097,563.00,2.00,5.00,Calmed,Calmed,100,3759
1,30099,563.00,2.00,5.00,Calmed,Calmed,100,3760
1,30104,563.00,2.00,5.00,Calmed,Calmed,100,3761
1,30108,563.00,2.00,5.00,Calmed,Calmed,100,3762
1,30110,563.00,2.00,5.00,Calmed,Calmed,100,3763
1,30112,563.00,2.00,5.00,Calmed,Calmed,100,3764
1,30115,563.00,2.00,5.00,Calmed,Calmed,100,3765
1,30117,563.00,2.00,5.00,Calmed,Calmed,100,3766
1,30120,563.00,2.00,5.00,Calmed,Calmed,100,3767
1,30122,563.00,2.00,5.00,Calmed,Calmed,100,3768
1,30124,563.00,2.00,5.00,Calmed,Calmed,100,3769
1,30127,563.00,2.00,5.00,Calmed,Calmed,100,3770
1,30129,563.00,1.00,5.00,Calmed,Calmed,100,3771
1,30131,563.00,1.00,5.00,Calmed,Calmed,100,3772
1,30135,563.00,1.00,5.00,Calmed,Calmed,100,3773
1,30138,563.00,1.00,5.00,Calmed,Calmed,100,3774
1,30141,563.00,1.00,5.00,Calmed,Calmed,100,3775
1,30143,563.00,1.00,5.00,Calmed,Calmed,100,3776
1,30146,563.00,1.00,5.00,Calmed,Calmed,100,3777
1,30150,563.00,1.00,5.00,Calmed,Calmed,100,3778
1,30152,563.00,1.00,5.00,Calmed,Calmed,100,3779
1,30155,563.00,1.00,5.00,Calmed,Calmed,100,3780
1,30158,563.00,1.00,5.00,Calmed,Calmed,100,3781
1,30160,563.00,1.00,5.00,Calmed,Calmed,100,3782
1,30162,563.00,1.00,5.00,Calmed,Calmed,100,3783
1,30165,563.00,1.00,5.00,Calmed,Calmed,100,3784
1,30167,563.00,1.00,5.00,Calmed,Calmed,100,3785
1,30169,563.00,1.00,5.00,Calmed,Calmed,100,3786
1,30172,563.00,1.00,5.00,Calmed,Calmed,100,3787
1,30175,563.00,1.00,5.00,Calmed,Calmed,100,3788
1,30178,563.00,1.00,5.00,Calmed,Calmed,100,3789
1,30180,563.00,1.00,5.00,Calmed,Calmed,100,3790
1,30184,563.00,1.00,5.00,Calmed,Calmed,100,3791
1,30187,563.00,1.00,5.00,Calmed,Calmed,100,3792
1,30189,563.00,1.00,5.00,Calmed,Calmed,100,3793
1,30192,563.00,1.00,5.00,Calmed,Calmed,100,3794
1,30194,563.00,1.00,5.00,Calmed,Calmed,100,3795
1,30197,563.00,1.00,5.00,Calmed,Calmed,100,3796
1,30199,563.00,1.00,5.00,Calmed,Calmed,100,3797
1,30201,563.00,1.00,5.00,Calmed,Calmed,100,3798
1,30203,563.00,1.00,5.00,Calmed,Calmed,100,3799
1,30209,563.00,1.00,5.00,Calmed,Calmed,100,3800
1,30211,563.00,1.00,5.00,Calmed,Calmed,100,3801
1,30213,563.00,1.00,5.00,Calmed,Calmed,100,3802
1,30216,563.00,1.00,5.00,Calmed,Calmed,100,3803
1,30218,563.00,1.00,5.00,Calmed,Calmed,100,3804
1,30222,563.00,1.00,5.00,Calmed,Calmed,100,3805
1,30224,563.00,1.00,5.00,Calmed,Calmed,100,3806
1,30227,563.00,1.00,5.00,Calmed,Calmed,100,3807
1,30229,563.00,1.00,5.00,Calmed,Calmed,100,3808
1,30231,563.00,1.00,5.00,Calmed,Calmed,100,3809
1,30234,563.00,1.00,5.00,Calmed,Calmed,100,3810
1,30236,563.00,1.00,5.00,Calmed,Calmed,100,3811
1,30240,563.00,1.00,5.00,Calmed,Calmed,100,3812
1,30243,563.00,1.00,5.00,Calmed,Calmed,100,3813
1,30245,563.00,1.00,5.00,Calmed,Calmed,100,3814
1,30247,563.00,1.00,5.00,Calmed,Calmed,100,3815
1,30249,563.00,1.00,5.00,Calmed,Calmed,100,3816
1,30252,563.00,1.00,5.00,Calmed,Calmed,100,3817
1,30256,563.00,1.00,5.00,Calmed,Calmed,100,3818
1,30259,563.00,1.00,5.00,Calmed,Calmed,100,3819
1,30262,563.00,1.00,5.00,Calmed,Calmed,100,3820
1,30264,563.00,1.00,5.00,Calmed,Calmed,100,3821
1,30266,563.00,1.00,5.00,Calmed,Calmed,100,3822
1,30268,563.00,1.00,5.00,Calmed,Calmed,100,3823
1,30271,563.00,1.00,5.00,Calmed,Calmed,100,3824
1,30274,563.00,1.00,5.00,Calmed,Calmed,100,3825
1,30277,563.00,1.00,5.00,Calmed,Calmed,100,3826
1,30279,563.00,1.00,5.00,Calmed,Calmed,100,3827
1,30281,563.00,1.00,5.00,Calmed,Calmed,100,3828
1,30283,563.00,1.00,5.00,Calmed,Calmed,100,3829
1,30288,563.00,1.00,5.00,Calmed,Calmed,100,3830
1,30291,563.00,1.00,5.00,Calmed,Calmed,100,3831
1,30293,563.00,1.00,5.00,Calmed,Calmed,100,3832
1,30296,563.00,1.00,5.00,Calmed,Calmed,100,3833
1,30298,563.00,1.00,5.00,Calmed,Calmed,100,3834
1,30302,563.00,1.00,5.00,Calmed,Calmed,100,3835
1,30305,563.00,1.00,5.00,Calmed,Calmed,100,3836
1,30308,563.00,1.00,5.00,Calmed,Calmed,100,3837
1,30310,563.00,1.00,5.00,Calmed,Calmed,100,3838
1,30312,563.00,1.00,5.00,Calmed,Calmed,100,3839
1,30315,563.00,1.00,5.00,Calmed,Calmed,100,3840
1,30317,563.00,1.00,5.00,Calmed,Calmed,100,3841
1,30319,563.00,1.00,5.00,Calmed,Calmed,100,3842
1,30322,563.00,1.00,5.00,Calmed,Calmed,100,3843
1,30325,563.00,1.00,5.00,Calmed,Calmed,100,3844
1,30327,563.00,1.00,5.00,Calmed,Calmed,100,3845
1,30329,563.00,1.00,5.00,Calmed,Calmed,100,3846
1,30332,563.00,1.00,5.00,Calmed,Calmed,100,3847
1,30334,564.00,2.00,5.00,Calmed,Calmed,100,3848
1,30337,564.00,2.00,5.00,Calmed,Calmed,100,3849
1,30339,564.00,2.00,5.00,Calmed,Calmed,100,3850
