trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,22257,535.00,0.00,5.00,Calmed,Calmed,100,1149
1,22260,535.00,0.00,5.00,Calmed,Calmed,100,1150
1,22263,535.00,0.00,5.00,Calmed,Calmed,100,1151
1,22266,535.00,0.00,5.00,Calmed,Calmed,100,1152
1,22269,535.00,0.00,5.00,Calmed,Calmed,100,1153
1,22272,535.00,0.00,5.00,Calmed,Calmed,100,1154
1,22276,535.00,0.00,5.00,Calmed,Calmed,100,1155
1,22279,535.00,0.00,5.00,Calmed,Calmed,100,1156
1,22282,535.00,0.00,5.00,Calmed,Calmed,100,1157
1,22284,535.00,0.00,5.00,Calmed,Calmed,100,1158
1,22288,535.00,0.00,5.00,Calmed,Calmed,100,1159
1,22290,535.00,0.00,5.00,Calmed,Calmed,100,1160
1,22293,535.00,0.00,5.00,Calmed,Calmed,100,1161
1,22296,535.00,0.00,5.00,Calmed,Calmed,100,1162
1,22298,535.00,0.00,5.00,Calmed,Calmed,100,1163
1,22301,535.00,0.00,5.00,Calmed,Calmed,100,1164
1,22304,535.00,0.00,5.00,Calmed,Calmed,100,1165
1,22307,535.00,0.00,5.00,Calmed,Calmed,100,1166
1,22310,535.00,0.00,5.00,Calmed,Calmed,100,1167
1,22313,535.00,0.00,5.00,Calmed,Calmed,100,1168
1,22316,535.00,0.00,5.00,Calmed,Calmed,100,1169
1,22318,535.00,0.00,5.00,Calmed,Calmed,100,1170
1,22321,535.00,0.00,5.00,Calmed,Calmed,100,1171
1,22324,535.00,0.00,5.00,Calmed,Calmed,100,1172
1,22327,535.00,0.00,5.00,Calmed,Calmed,100,1173
1,22329,535.00,0.00,5.00,Calmed,Calmed,100,1174
1,22332,535.00,0.00,5.00,Calmed,Calmed,100,1175
1,22335,535.00,0.00,5.00,Calmed,Calmed,100,1176
1,22337,535.00,0.00,5.00,Calmed,Calmed,100,1177
1,22340,535.00,0.00,5.00,Calmed,Calmed,100,1178
1,22343,535.00,0.00,5.00,Calmed,Calmed,100,1179
1,22345,535.00,0.00,5.00,Calmed,Calmed,100,1180
1,22348,535.00,0.00,5.00,Calmed,Calmed,100,1181
1,22351,535.00,0.00,5.00,Calmed,Calmed,100,1182
1,22353,535.00,0.00,5.00,Calmed,Calmed,100,1183
1,22356,535.00,0.00,5.00,Calmed,Calmed,100,1184
1,22359,535.00,0.00,5.00,Calmed,Calmed,100,1185
1,22361,535.00,0.00,5.00,Calmed,Calmed,100,1186
1,22364,535.00,0.00,5.00,Calmed,Calmed,100,1187
1,22367,535.00,0.00,5.00,Calmed,Calmed,100,1188
1,22370,535.00,0.00,5.00,Calmed,Calmed,100,1189
1,22374,535.00,0.00,5.00,Calmed,Calmed,100,1190
1,22377,535.00,0.00,5.00,Calmed,Calmed,100,1191
1,22380,535.00,0.00,5.00,Calmed,Calmed,100,1192
1,22383,535.00,0.00,5.00,Calmed,Calmed,100,1193
1,22387,535.00,0.00,5.00,Calmed,Calmed,100,1194
1,22390,535.00,0.00,5.00,Calmed,Calmed,100,1195
1,22393,535.00,0.00,5.00,Calmed,Calmed,100,1196
1,22396,535.00,0.00,5.00,Calmed,Calmed,100,1197
1,22399,535.00,0.00,5.00,Calmed,Calmed,100,1198
1,22403,535.00,0.00,5.00,Calmed,Calmed,100,1199
1,22406,535.00,0.00,5.00,Calmed,Calmed,100,1200
1,22410,535.00,0.00,5.00,Calmed,Calmed,100,1201
1,22413,535.00,0.00,5.00,Calmed,Calmed,100,1202
1,22416,535.00,0.00,5.00,Calmed,Calmed,100,1203
1,22419,535.00,0.00,5.00,Calmed,Calmed,100,1204
1,22422,535.00,0.00,5.00,Calmed,Calmed,100,1205
1,22425,535.00,0.00,5.00,Calmed,Calmed,100,1206
1,22427,535.00,0.00,5.00,Calmed,Calmed,100,1207
1,22430,535.00,0.00,5.00,Calmed,Calmed,100,1208
1,22433,535.00,0.00,5.00,Calmed,Calmed,100,1209
1,22436,535.00,0.00,5.00,Calmed,Calmed,100,1210
1,22439,535.00,0.00,5.00,Calmed,Calmed,100,1211
1,22443,535.00,0.00,5.00,Calmed,Calmed,100,1212
1,22446,535.00,0.00,5.00,Calmed,Calmed,100,1213
1,22449,535.00,0.00,5.00,Calmed,Calmed,100,1214
1,22453,535.00,0.00,5.00,Calmed,Calmed,100,1215
1,22456,535.00,0.00,5.00,Calmed,Calmed,100,1216
1,22459,535.00,0.00,5.00,Calmed,Calmed,100,1217
1,22463,535.00,0.00,5.00,Calmed,Calmed,100,1218
1,22466,535.00,0.00,5.00,Calmed,Calmed,100,1219
1,22469,535.00,0.00,5.00,Calmed,Calmed,100,1220
1,22472,535.00,0.00,5.00,Calmed,Calmed,100,1221
1,22475,535.00,0.00,5.00,Calmed,Calmed,100,1222
1,22478,535.00,0.00,5.00,Calmed,Calmed,100,1223
1,22481,535.00,0.00,5.00,Calmed,Calmed,100,1224
1,22484,536.00,1.00,5.00,Calmed,Calmed,100,1225
1,22487,536.00,1.00,5.00,Calmed,Calmed,100,1226
1,22491,536.00,1.00,5.00,Calmed,Calmed,100,1227
1,22494,536.00,1.00,5.00,Calmed,Calmed,100,1228
1,22498,536.00,1.00,5.00,Calmed,Calmed,100,1229
1,22501,536.00,1.00,5.00,Calmed,Calmed,100,1230
1,22504,536.00,1.00,5.00,Calmed,Calmed,100,1231
1,22507,536.00,1.00,5.00,Calmed,Calmed,100,1232
1,22510,536.00,1.00,5.00,Calmed,Calmed,100,1233
1,22513,536.00,1.00,5.00,Calmed,Calmed,100,1234
1,22516,536.00,1.00,5.00,Calmed,Calmed,100,1235
1,22519,536.00,1.00,5.00,Calmed,Calmed,100,1236
1,22522,536.00,1.00,5.00,Calmed,Calmed,100,1237
1,22525,536.00,1.00,5.00,Calmed,Calmed,100,1238
1,22528,536.00,1.00,5.00,Calmed,Calmed,100,1239
1,22531,536.00,1.00,5.00,Calmed,Calmed,100,1240
1,22534,536.00,1.00,5.00,Calmed,Calmed,100,1241
1,22537,536.00,1.00,5.00,Calmed,Calmed,100,1242
1,22540,536.00,1.00,5.00,Calmed,Calmed,100,1243
1,22543,536.00,1.00,5.00,Calmed,Calmed,100,1244
1,22546,536.00,1.00,5.00,Calmed,Calmed,100,1245
1,22550,536.00,1.00,5.00,Calmed,Calmed,100,1246
1,22553,536.00,1.00,5.00,Calmed,Calmed,100,1247
1,22556,536.00,1.00,5.00,Calmed,Calmed,100,1248
1,22559,536.00,1.00,5.00,Calmed,Calmed,100,1249
1,22563,536.00,1.00,5.00,Calmed,Calmed,100,1250
1,22566,536.00,1.00,5.00,Calmed,Calmed,100,1251
1,22570,536.00,1.00,5.00,Calmed,Calmed,100,1252
1,22573,536.00,1.00,5.00,Calmed,Calmed,100,1253
1,22576,536.00,1.00,5.00,Calmed,Calmed,100,1254
1,22579,536.00,1.00,5.00,Calmed,Calmed,100,1255
1,22583,536.00,1.00,5.00,Calmed,Calmed,100,1256
1,22586,536.00,1.00,5.00,Calmed,Calmed,100,1257
1,22589,536.00,1.00,5.00,Calmed,Calmed,100,1258
1,22592,536.00,1.00,5.00,Calmed,Calmed,100,1259
1,22595,536.00,1.00,5.00,Calmed,Calmed,100,1260
1,22597,536.00,1.00,5.00,Calmed,Calmed,100,1261
1,22600,536.00,1.00,5.00,Calmed,Calmed,100,1262
1,22603,536.00,1.00,5.00,Calmed,Calmed,100,1263
1,22606,536.00,1.00,5.00,Calmed,Calmed,100,1264
1,22608,536.00,1.00,5.00,Calmed,Calmed,100,1265
1,22611,536.00,1.00,5.00,Calmed,Calmed,100,1266
1,22614,536.00,1.00,5.00,Calmed,Calmed,100,1267
1,22617,536.00,1.00,5.00,Calmed,Calmed,100,1268
1,22619,536.00,1.00,5.00,Calmed,Calmed,100,1269
1,22622,536.00,1.00,5.00,Calmed,Calmed,100,1270
1,22625,536.00,1.00,5.00,Calmed,Calmed,100,1271
1,22628,536.00,1.00,5.00,Calmed,Calmed,100,1272
1,22630,536.00,1.00,5.00,Calmed,Calmed,100,1273
1,22633,536.00,1.00,5.00,Calmed,Calmed,100,1274
1,22636,536.00,1.00,5.00,Calmed,Calmed,100,1275
1,22638,536.00,1.00,5.00,Calmed,Calmed,100,1276
1,22641,536.00,1.00,5.00,Calmed,Calmed,100,1277
1,22644,536.00,1.00,5.00,Calmed,Calmed,100,1278
1,22646,536.00,1.00,5.00,Calmed,Calmed,100,1279
1,22649,536.00,1.00,5.00,Calmed,Calmed,100,1280
1,22652,536.00,1.00,5.00,Calmed,Calmed,100,1281
1,22654,536.00,1.00,5.00,Calmed,Calmed,100,1282
1,22657,536.00,1.00,5.00,Calmed,Calmed,100,1283
1,22659,536.00,1.00,5.00,Calmed,Calmed,100,1284
1,22662,536.00,1.00,5.00,Calmed,Calmed,100,1285
1,22665,536.00,1.00,5.00,Calmed,Calmed,100,1286
1,22667,536.00,1.00,5.00,Calmed,Calmed,100,1287
1,22670,536.00,1.00,5.00,Calmed,Calmed,100,1288
1,22673,536.00,1.00,5.00,Calmed,Calmed,100,1289
1,22675,536.00,1.00,5.00,Calmed,Calmed,100,1290
1,22679,536.00,1.00,5.00,Calmed,Calmed,100,1291
1,22682,536.00,1.00,5.00,Calmed,Calmed,100,1292
1,22685,536.00,1.00,5.00,Calmed,Calmed,100,1293
1,22688,536.00,1.00,5.00,Calmed,Calmed,100,1294
1,22691,536.00,1.00,5.00,Calmed,Calmed,100,1295
1,22694,536.00,1.00,5.00,Calmed,Calmed,100,1296
1,22696,536.00,1.00,5.00,Calmed,Calmed,100,1297
1,22699,536.00,1.00,5.00,Calmed,Calmed,100,1298
1,22703,536.00,1.00,5.00,Calmed,Calmed,100,1299
1,22706,536.00,1.00,5.00,Calmed,Calmed,100,1300
1,22709,536.00,1.00,5.00,Calmed,Calmed,100,1301
1,22711,536.00,1.00,5.00,Calmed,Calmed,100,1302
1,22714,536.00,1.00,5.00,Calmed,Calmed,100,1303
1,22718,536.00,1.00,5.00,Calmed,Calmed,100,1304
1,22721,536.00,1.00,5.00,Calmed,Calmed,100,1305
1,22724,536.00,1.00,5.00,Calmed,Calmed,100,1306
1,22726,536.00,1.00,5.00,Calmed,Calmed,100,1307
1,22729,536.00,1.00,5.00,Calmed,Calmed,100,1308
1,22732,536.00,1.00,5.00,Calmed,Calmed,100,1309
1,22734,536.00,1.00,5.00,Calmed,Calmed,100,1310
1,22737,536.00,1.00,5.00,Calmed,Calmed,100,1311
1,22740,536.00,1.00,5.00,Calmed,Calmed,100,1312
1,22743,536.00,1.00,5.00,Calmed,Calmed,100,1313
1,22746,536.00,1.00,5.00,Calmed,Calmed,100,1314
1,22749,536.00,1.00,5.00,Calmed,Calmed,100,1315
1,22752,536.00,1.00,5.00,Calmed,Calmed,100,1316
1,22754,536.00,1.00,5.00,Calmed,Calmed,100,1317
1,22757,536.00,1.00,5.00,Calmed,Calmed,100,1318
1,22761,536.00,1.00,5.00,Calmed,Calmed,100,1319
1,22764,536.00,1.00,5.00,Calmed,Calmed,100,1320
1,22768,536.00,1.00,5.00,Calmed,Calmed,100,1321
1,22771,536.00,1.00,5.00,Calmed,Calmed,100,1322
1,22774,536.00,1.00,5.00,Calmed,Calmed,100,1323
1,22776,536.00,1.00,5.00,Calmed,Calmed,100,1324
1,22779,536.00,1.00,5.00,Calmed,Calmed,100,1325
1,22782,536.00,1.00,5.00,Calmed,Calmed,100,1326
1,22784,536.00,1.00,5.00,Calmed,Calmed,100,1327
1,22787,536.00,1.00,5.00,Calmed,Calmed,100,1328
1,22790,536.00,1.00,5.00,Calmed,Calmed,100,1329
1,22792,536.00,1.00,5.00,Calmed,Calmed,100,1330
1,22795,536.00,1.00,5.00,Calmed,Calmed,100,1331
1,22798,536.00,1.00,5.00,Calmed,Calmed,100,1332
1,22800,536.00,1.00,5.00,Calmed,Calmed,100,1333
1,22803,536.00,1.00,5.00,Calmed,Calmed,100,1334
1,22806,536.00,1.00,5.00,Calmed,Calmed,100,1335
1,22808,536.00,1.00,5.00,Calmed,Calmed,100,1336
1,22811,536.00,1.00,5.00,Calmed,Calmed,100,1337
1,22813,536.00,1.00,5.00,Calmed,Calmed,100,1338
1,22816,536.00,1.00,5.00,Calmed,Calmed,100,1339
1,22819,536.00,1.00,5.00,Calmed,Calmed,100,1340
1,22821,536.00,1.00,5.00,Calmed,Calmed,100,1341
1,22824,536.00,1.00,5.00,Calmed,Calmed,100,1342
1,22827,536.00,1.00,5.00,Calmed,Calmed,100,1343
1,22830,536.00,1.00,5.00,Calmed,Calmed,100,1344
1,22833,536.00,1.00,5.00,Calmed,Calmed,100,1345
1,22836,536.00,1.00,5.00,Calmed,Calmed,100,1346
1,22839,536.00,1.00,5.00,Calmed,Calmed,100,1347
1,22841,536.00,1.00,5.00,Calmed,Calmed,100,1348
1,22844,536.00,1.00,5.00,Calmed,Calmed,100,1349
1,22846,536.00,1.00,5.00,Calmed,Calmed,100,1350
1,22849,536.00,1.00,5.00,Calmed,Calmed,100,1351
1,22852,536.00,1.00,5.00,Calmed,Calmed,100,1352
1,22854,536.00,1.00,5.00,Calmed,Calmed,100,1353
1,22857,536.00,1.00,5.00,Calmed,Calmed,100,1354
1,22860,536.00,1.00,5.00,Calmed,Calmed,100,1355
1,22863,536.00,1.00,5.00,Calmed,Calmed,100,1356
1,22865,536.00,1.00,5.00,Calmed,Calmed,100,1357
1,22868,536.00,1.00,5.00,Calmed,Calmed,100,1358
1,22871,536.00,1.00,5.00,Calmed,Calmed,100,1359
1,22874,536.00,1.00,5.00,Calmed,Calmed,100,1360
1,22876,536.00,1.00,5.00,Calmed,Calmed,100,1361
1,22879,536.00,1.00,5.00,Calmed,Calmed,100,1362
1,22882,536.00,1.00,5.00,Calmed,Calmed,100,1363
1,22885,536.00,1.00,5.00,Calmed,Calmed,100,1364
1,22887,536.00,1.00,5.00,Calmed,Calmed,100,1365
1,22890,536.00,1.00,5.00,Calmed,Calmed,100,1366
1,22893,536.00,1.00,5.00,Calmed,Calmed,100,1367
1,22895,536.00,1.00,5.00,Calmed,Calmed,100,1368
1,22898,536.00,1.00,5.00,Calmed,Calmed,100,1369
1,22901,536.00,1.00,5.00,Calmed,Calmed,100,1370
1,22903,536.00,1.00,5.00,Calmed,Calmed,100,1371
1,22906,536.00,1.00,5.00,Calmed,Calmed,100,1372
1,22908,536.00,1.00,5.00,Calmed,Calmed,100,1373
1,22911,536.00,1.00,5.00,Calmed,Calmed,100,1374
1,22914,536.00,1.00,5.00,Calmed,Calmed,100,1375
1,22916,536.00,1.00,5.00,Calmed,Calmed,100,1376
1,22919,536.00,1.00,5.00,Calmed,Calmed,100,1377
1,22922,536.00,1.00,5.00,Calmed,Calmed,100,1378
1,22924,536.00,1.00,5.00,Calmed,Calmed,100,1379
1,22927,536.00,1.00,5.00,Calmed,Calmed,100,1380
1,22930,536.00,1.00,5.00,Calmed,Calmed,100,1381
1,22933,536.00,1.00,5.00,Calmed,Calmed,100,1382
1,22935,536.00,1.00,5.00,Calmed,Calmed,100,1383
1,22938,536.00,1.00,5.00,Calmed,Calmed,100,1384
1,22941,536.00,1.00,5.00,Calmed,Calmed,100,1385
1,22943,536.00,1.00,5.00,Calmed,Calmed,100,1386
1,22946,536.00,2.00,5.00,Calmed,Calmed,100,1387
1,22949,536.00,2.00,5.00,Calmed,Calmed,100,1388
1,22951,536.00,2.00,5.00,Calmed,Calmed,100,1389
1,22954,536.00,2.00,5.00,Calmed,Calmed,100,1390
1,22957,536.00,2.00,5.00,Calmed,Calmed,100,1391
1,22960,536.00,2.00,5.00,Calmed,Calmed,100,1392
1,22962,536.00,2.00,5.00,Calmed,Calmed,100,1393
1,22965,536.00,2.00,5.00,Calmed,Calmed,100,1394
1,22968,536.00,2.00,5.00,Calmed,Calmed,100,1395
1,22970,536.00,2.00,5.00,Calmed,Calmed,100,1396
1,22973,536.00,2.00,5.00,Calmed,Calmed,100,1397
1,22976,536.00,2.00,5.00,Calmed,Calmed,100,1398
1,22978,536.00,2.00,5.00,Calmed,Calmed,100,1399
1,22981,536.00,2.00,5.00,Calmed,Calmed,100,1400
1,22984,536.00,2.00,5.00,Calmed,Calmed,100,1401
1,22986,536.00,2.00,5.00,Calmed,Calmed,100,1402
1,22989,536.00,2.00,5.00,Calmed,Calmed,100,1403
1,22992,536.00,2.00,5.00,Calmed,Calmed,100,1404
1,22995,536.00,2.00,5.00,Calmed,Calmed,100,1405
1,22997,536.00,2.00,5.00,Calmed,Calmed,100,1406
1,23000,536.00,2.00,5.00,Calmed,Calmed,100,1407
1,23003,536.00,2.00,5.00,Calmed,Calmed,100,1408
1,23005,536.00,2.00,5.00,Calmed,Calmed,100,1409
1,23008,536.00,2.00,5.00,Calmed,Calmed,100,1410
1,23010,536.00,2.00,5.00,Calmed,Calmed,100,1411
1,23013,536.00,2.00,5.00,Calmed,Calmed,100,1412
1,23016,536.00,2.00,5.00,Calmed,Calmed,100,1413
1,23018,536.00,2.00,5.00,Calmed,Calmed,100,1414
1,23021,536.00,2.00,5.00,Calmed,Calmed,100,1415
1,23024,536.00,2.00,5.00,Calmed,Calmed,100,1416
1,23027,536.00,2.00,5.00,Calmed,Calmed,100,1417
1,23030,536.00,2.00,5.00,Calmed,Calmed,100,1418
1,23033,536.00,2.00,5.00,Calmed,Calmed,100,1419
1,23037,536.00,2.00,5.00,Calmed,Calmed,100,1420
1,23040,536.00,2.00,5.00,Calmed,Calmed,100,1421
1,23042,536.00,2.00,5.00,Calmed,Calmed,100,1422
1,23045,536.00,2.00,5.00,Calmed,Calmed,100,1423
1,23048,536.00,2.00,5.00,Calmed,Calmed,100,1424
1,23051,536.00,2.00,5.00,Calmed,Calmed,100,1425
1,23054,536.00,2.00,5.00,Calmed,Calmed,100,1426
1,23057,536.00,2.00,5.00,Calmed,Calmed,100,1427
1,23060,536.00,2.00,5.00,Calmed,Calmed,100,1428
1,23063,536.00,2.00,5.00,Calmed,Calmed,100,1429
1,23066,536.00,2.00,5.00,Calmed,Calmed,100,1430
1,23069,536.00,2.00,5.00,Calmed,Calmed,100,1431
1,23072,536.00,2.00,5.00,Calmed,Calmed,100,1432
1,23075,536.00,2.00,5.00,Calmed,Calmed,100,1433
1,23077,536.00,2.00,5.00,Calmed,Calmed,100,1434
1,23080,536.00,2.00,5.00,Calmed,Calmed,100,1435
1,23083,536.00,2.00,5.00,Calmed,Calmed,100,1436
1,23085,536.00,2.00,5.00,Calmed,Calmed,100,1437
1,23088,536.00,2.00,5.00,Calmed,Calmed,100,1438
1,23091,536.00,2.00,5.00,Calmed,Calmed,100,1439
1,23093,536.00,2.00,5.00,Calmed,Calmed,100,1440
1,23096,536.00,2.00,5.00,Calmed,Calmed,100,1441
1,23099,536.00,2.00,5.00,Calmed,Calmed,100,1442
1,23101,536.00,2.00,5.00,Calmed,Calmed,100,1443
1,23104,536.00,2.00,5.00,Calmed,Calmed,100,1444
1,23107,536.00,2.00,5.00,Calmed,Calmed,100,1445
1,23110,536.00,2.00,5.00,Calmed,Calmed,100,1446
1,23113,536.00,2.00,5.00,Calmed,Calmed,100,1447
1,23116,536.00,2.00,5.00,Calmed,Calmed,100,1448
1,23119,536.00,2.00,5.00,Calmed,Calmed,100,1449
1,23122,536.00,2.00,5.00,Calmed,Calmed,100,1450
1,23125,536.00,2.00,5.00,Calmed,Calmed,100,1451
1,23128,536.00,2.00,5.00,Calmed,Calmed,100,1452
1,23131,536.00,2.00,5.00,Calmed,Calmed,100,1453
1,23134,536.00,2.00,5.00,Calmed,Calmed,100,1454
1,23136,536.00,2.00,5.00,Calmed,Calmed,100,1455
1,23139,536.00,2.00,5.00,Calmed,Calmed,100,1456
1,23142,536.00,2.00,5.00,Calmed,Calmed,100,1457
1,23145,536.00,2.00,5.00,Calmed,Calmed,100,1458
1,23149,536.00,2.00,5.00,Calmed,Calmed,100,1459
1,23152,536.00,2.00,5.00,Calmed,Calmed,100,1460
1,23155,536.00,2.00,5.00,Calmed,Calmed,100,1461
1,23158,536.00,2.00,5.00,Calmed,Calmed,100,1462
1,23161,536.00,2.00,5.00,Calmed,Calmed,100,1463
1,23164,536.00,2.00,5.00,Calmed,Calmed,100,1464
1,23167,536.00,2.00,5.00,Calmed,Calmed,100,1465
1,23170,536.00,2.00,5.00,Calmed,Calmed,100,1466
1,23172,536.00,2.00,5.00,Calmed,Calmed,100,1467
1,23175,536.00,2.00,5.00,Calmed,Calmed,100,1468
1,23179,536.00,2.00,5.00,Calmed,Calmed,100,1469
1,23181,536.00,2.00,5.00,Calmed,Calmed,100,1470
1,23184,536.00,2.00,5.00,Calmed,Calmed,100,1471
1,23187,536.00,2.00,5.00,Calmed,Calmed,100,1472
1,23190,536.00,2.00,5.00,Calmed,Calmed,100,1473
1,23193,536.00,2.00,5.00,Calmed,Calmed,100,1474
1,23195,536.00,2.00,5.00,Calmed,Calmed,100,1475
1,23198,536.00,2.00,5.00,Calmed,Calmed,100,1476
1,23201,536.00,2.00,5.00,Calmed,Calmed,100,1477
1,23204,536.00,2.00,5.00,Calmed,Calmed,100,1478
1,23207,536.00,2.00,5.00,Calmed,Calmed,100,1479
1,23209,536.00,2.00,5.00,Calmed,Calmed,100,1480
1,23212,536.00,2.00,5.00,Calmed,Calmed,100,1481
1,23215,536.00,2.00,5.00,Calmed,Calmed,100,1482
1,23217,536.00,2.00,5.00,Calmed,Calmed,100,1483
1,23220,536.00,2.00,5.00,Calmed,Calmed,100,1484
1,23223,536.00,2.00,5.00,Calmed,Calmed,100,1485
1,23225,536.00,2.00,5.00,Calmed,Calmed,100,1486
1,23228,536.00,2.00,5.00,Calmed,Calmed,100,1487
1,23231,536.00,2.00,5.00,Calmed,Calmed,100,1488
1,23234,536.00,2.00,5.00,Calmed,Calmed,100,1489
1,23236,536.00,2.00,5.00,Calmed,Calmed,100,1490
1,23239,536.00,2.00,5.00,Calmed,Calmed,100,1491
1,23242,536.00,2.00,5.00,Calmed,Calmed,100,1492
1,23244,536.00,2.00,5.00,Calmed,Calmed,100,1493
1,23247,536.00,2.00,5.00,Calmed,Calmed,100,1494
1,23250,536.00,2.00,5.00,Calmed,Calmed,100,1495
1,23252,536.00,2.00,5.00,Calmed,Calmed,100,1496
1,23255,536.00,2.00,5.00,Calmed,Calmed,100,1497
1,23258,536.00,2.00,5.00,Calmed,Calmed,100,1498
1,23261,536.00,2.00,5.00,Calmed,Calmed,100,1499
1,23263,536.00,2.00,5.00,Calmed,Calmed,100,1500
1,23266,536.00,2.00,5.00,Calmed,Calmed,100,1501
1,23269,536.00,2.00,5.00,Calmed,Calmed,100,1502
1,23271,536.00,2.00,5.00,Calmed,Calmed,100,1503
1,23274,536.00,2.00,5.00,Calmed,Calmed,100,1504
1,23277,536.00,2.00,5.00,Calmed,Calmed,100,1505
1,23279,536.00,2.00,5.00,Calmed,Calmed,100,1506
1,23282,536.00,2.00,5.00,Calmed,Calmed,100,1507
1,23285,536.00,2.00,5.00,Calmed,Calmed,100,1508
1,23287,536.00,2.00,5.00,Calmed,Calmed,100,1509
1,23290,536.00,2.00,5.00,Calmed,Calmed,100,1510
1,23292,536.00,2.00,5.00,Calmed,Calmed,100,1511
1,23295,536.00,2.00,5.00,Calmed,Calmed,100,1512
1,23298,536.00,2.00,5.00,Calmed,Calmed,100,1513
1,23300,536.00,2.00,5.00,Calmed,Calmed,100,1514
1,23303,536.00,2.00,5.00,Calmed,Calmed,100,1515
1,23306,536.00,2.00,5.00,Calmed,Calmed,100,1516
1,23308,536.00,2.00,5.00,Calmed,Calmed,100,1517
1,23311,536.00,2.00,5.00,Calmed,Calmed,100,1518
1,23314,536.00,2.00,5.00,Calmed,Calmed,100,1519
1,23317,536.00,2.00,5.00,Calmed,Calmed,100,1520
1,23319,536.00,2.00,5.00,Calmed,Calmed,100,1521
1,23322,536.00,2.00,5.00,Calmed,Calmed,100,1522
1,23325,536.00,2.00,5.00,Calmed,Calmed,100,1523
1,23327,536.00,2.00,5.00,Calmed,Calmed,100,1524
1,23330,536.00,2.00,5.00,Calmed,Calmed,100,1525
1,23333,536.00,2.00,5.00,Calmed,Calmed,100,1526
1,23335,536.00,2.00,5.00,Calmed,Calmed,100,1527
1,23338,536.00,2.00,5.00,Calmed,Calmed,100,1528
1,23341,536.00,2.00,5.00,Calmed,Calmed,100,1529
1,23343,536.00,2.00,5.00,Calmed,Calmed,100,1530
1,23346,536.00,2.00,5.00,Calmed,Calmed,100,1531
1,23349,536.00,2.00,5.00,Calmed,Calmed,100,1532
1,23351,536.00,2.00,5.00,Calmed,Calmed,100,1533
1,23354,536.00,2.00,5.00,Calmed,Calmed,100,1534
1,23357,537.00,3.00,5.00,Calmed,Calmed,100,1535
1,23360,537.00,3.00,5.00,Calmed,Calmed,100,1536
1,23362,537.00,3.00,5.00,Calmed,Calmed,100,1537
1,23365,537.00,3.00,5.00,Calmed,Calmed,100,1538
1,23368,537.00,3.00,5.00,Calmed,Calmed,100,1539
1,23370,537.00,3.00,5.00,Calmed,Calmed,100,1540
1,23373,537.00,3.00,5.00,Calmed,Calmed,100,1541
1,23376,537.00,3.00,5.00,Calmed,Calmed,100,1542
1,23379,537.00,3.00,5.00,Calmed,Calmed,100,1543
1,23381,537.00,3.00,5.00,Calmed,Calmed,100,1544
1,23384,537.00,3.00,5.00,Calmed,Calmed,100,1545
1,23387,537.00,3.00,5.00,Calmed,Calmed,100,1546
1,23389,537.00,3.00,5.00,Calmed,Calmed,100,1547
1,23392,537.00,3.00,5.00,Calmed,Calmed,100,1548
1,23395,537.00,3.00,5.00,Calmed,Calmed,100,1549
1,23397,537.00,3.00,5.00,Calmed,Calmed,100,1550
1,23400,537.00,3.00,5.00,Calmed,Calmed,100,1551
1,23403,537.00,3.00,5.00,Calmed,Calmed,100,1552
1,23405,537.00,3.00,5.00,Calmed,Calmed,100,1553
1,23408,537.00,3.00,5.00,Calmed,Calmed,100,1554
1,23411,537.00,3.00,5.00,Calmed,Calmed,100,1555
1,23414,537.00,3.00,5.00,Calmed,Calmed,100,1556
1,23416,537.00,3.00,5.00,Calmed,Calmed,100,1557
1,23419,537.00,3.00,5.00,Calmed,Calmed,100,1558
1,23422,537.00,3.00,5.00,Calmed,Calmed,100,1559
1,23425,537.00,3.00,5.00,Calmed,Calmed,100,1560
1,23427,537.00,3.00,5.00,Calmed,Calmed,100,1561
1,23430,537.00,3.00,5.00,Calmed,Calmed,100,1562
1,23433,537.00,3.00,5.00,Calmed,Calmed,100,1563
1,23435,537.00,3.00,5.00,Calmed,Calmed,100,1564
1,23438,537.00,3.00,5.00,Calmed,Calmed,100,1565
1,23441,537.00,3.00,5.00,Calmed,Calmed,100,1566
1,23443,537.00,3.00,5.00,Calmed,Calmed,100,1567
1,23446,537.00,3.00,5.00,Calmed,Calmed,100,1568
1,23449,537.00,3.00,5.00,Calmed,Calmed,100,1569
1,23452,537.00,3.00,5.00,Calmed,Calmed,100,1570
1,23456,537.00,3.00,5.00,Calmed,Calmed,100,1571
1,23459,537.00,3.00,5.00,Calmed,Calmed,100,1572
1,23462,537.00,3.00,5.00,Calmed,Calmed,100,1573
1,23466,537.00,3.00,5.00,Calmed,Calmed,100,1574
1,23468,537.00,3.00,5.00,Calmed,Calmed,100,1575
1,23471,537.00,3.00,5.00,Calmed,Calmed,100,1576
1,23474,537.00,3.00,5.00,Calmed,Calmed,100,1577
1,23477,537.00,3.00,5.00,Calmed,Calmed,100,1578
1,23480,537.00,3.00,5.00,Calmed,Calmed,100,1579
1,23483,537.00,3.00,5.00,Calmed,Calmed,100,1580
1,23486,537.00,3.00,5.00,Calmed,Calmed,100,1581
1,23489,537.00,3.00,5.00,Calmed,Calmed,100,1582
1,23492,537.00,3.00,5.00,Calmed,Calmed,100,1583
