trial_number,timestamp_ms,gsr_raw,gsr_derivative,gsr_threshold,target_value,current_state,instantaneous_score,cumulative_score
1,19320,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19323,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19326,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19329,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19331,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19334,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19337,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19340,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19343,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19346,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19349,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19352,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19354,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19357,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19360,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19363,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19366,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19369,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19372,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19375,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19377,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19380,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19384,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19387,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19389,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19392,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19395,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19399,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19401,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19404,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19406,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19409,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19412,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19415,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19418,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19421,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19423,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19426,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19429,377.00,-9.00,5.00,Calmed,Excited,0,301
1,19432,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19436,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19439,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19442,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19445,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19447,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19450,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19453,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19456,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19459,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19462,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19465,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19468,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19471,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19473,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19476,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19479,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19482,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19485,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19488,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19491,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19494,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19497,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19500,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19502,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19505,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19508,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19512,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19514,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19517,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19520,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19523,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19526,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19528,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19532,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19535,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19538,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19540,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19543,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19546,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19548,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19552,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19555,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19557,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19560,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19563,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19566,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19569,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19572,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19574,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19578,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19581,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19583,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19587,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19589,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19593,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19596,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19598,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19601,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19604,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19607,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19610,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19613,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19616,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19619,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19622,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19624,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19628,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19631,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19633,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19636,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19640,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19643,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19645,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19648,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19651,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19654,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19657,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19660,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19663,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19666,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19668,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19671,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19674,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19678,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19680,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19683,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19686,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19689,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19692,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19695,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19698,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19701,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19704,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19707,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19710,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19713,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19715,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19718,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19721,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19724,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19727,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19730,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19733,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19735,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19738,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19741,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19744,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19747,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19750,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19753,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19756,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19759,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19762,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19765,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19767,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19770,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19773,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19776,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19780,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19783,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19786,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19789,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19793,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19795,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19799,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19802,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19805,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19808,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19811,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19814,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19817,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19820,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19822,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19825,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19828,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19831,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19834,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19837,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19840,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19843,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19846,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19848,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19851,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19854,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19857,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19860,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19863,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19866,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19869,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19872,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19875,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19878,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19881,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19884,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19886,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19890,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19893,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19895,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19899,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19902,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19904,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19908,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19911,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19914,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19917,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19920,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19922,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19925,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19928,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19931,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19934,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19937,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19940,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19943,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19945,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19948,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19951,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19954,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19957,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19960,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19963,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19966,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19969,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19972,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19975,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19978,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19981,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19984,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19987,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19990,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19993,376.00,-10.00,5.00,Calmed,Excited,0,301
1,19997,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20000,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20002,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20006,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20008,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20012,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20014,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20017,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20020,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20023,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20026,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20029,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20033,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20036,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20039,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20043,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20046,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20050,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20053,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20056,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20060,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20063,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20067,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20070,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20073,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20076,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20079,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20082,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20085,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20088,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20091,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20094,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20097,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20100,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20103,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20106,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20109,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20112,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20115,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20117,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20120,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20123,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20126,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20129,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20132,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20134,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20137,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20140,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20143,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20146,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20149,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20152,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20155,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20158,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20161,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20163,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20167,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20169,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20172,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20175,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20178,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20181,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20184,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20187,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20190,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20193,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20195,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20198,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20202,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20205,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20208,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20211,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20214,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20217,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20221,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20224,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20227,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20230,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20232,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20235,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20238,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20241,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20244,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20247,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20250,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20253,376.00,-10.00,5.00,Calmed,Excited,0,301
1,20256,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20259,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20262,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20265,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20268,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20271,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20273,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20277,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20279,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20282,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20285,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20288,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20291,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20294,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20297,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20300,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20303,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20305,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20309,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20312,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20314,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20317,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20320,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20323,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20326,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20329,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20332,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20335,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20338,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20340,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20344,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20347,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20350,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20353,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20356,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20358,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20362,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20365,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20368,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20370,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20373,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20376,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20380,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20383,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20386,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20389,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20392,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20395,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20398,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20400,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20403,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20406,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20409,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20412,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20415,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20418,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20421,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20424,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20427,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20430,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20433,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20436,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20439,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20442,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20445,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20448,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20451,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20454,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20456,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20460,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20462,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20465,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20468,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20471,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20474,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20477,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20480,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20483,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20486,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20489,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20492,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20495,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20498,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20501,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20504,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20507,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20510,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20512,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20515,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20519,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20521,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20524,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20527,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20530,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20533,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20536,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20539,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20541,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20544,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20547,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20550,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20553,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20556,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20558,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20562,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20564,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20567,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20570,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20573,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20576,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20579,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20582,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20584,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20588,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20591,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20594,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20597,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20600,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20602,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20605,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20608,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20611,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20614,377.00,-9.00,5.00,Calmed,Excited,0,301
1,20617,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20620,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20623,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20625,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20628,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20631,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20634,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20636,378.00,-8.00,5.00,Calmed,Excited,0,301
1,20640,378.00,-8.00,5.00,Calmed,Excited,0,301
